,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
1940,35700,44940,SEA,2.975609756097561,867.0,-3.317073170731707,2.926829268292683
1941,35700,45000,SNA,-3.2941176470588234,978.0,-4.705882352941177,2.9705882352941178
1942,35700,45180,14908,-13.0,978.0,-4.75,3.75
1943,35700,45180,14908,-3.0,978.0,4.0,3.0
1944,35700,45180,SNA,-0.9302325581395349,978.0,-5.1395348837209305,2.9767441860465116
1945,35700,45420,SNA,-3.676470588235294,978.0,-13.058823529411764,2.911764705882353
1946,35700,45600,14908,-13.0,978.0,-13.5,1.5
1947,35700,46200,14679,-4.142857142857143,1050.0,-6.607142857142857,3.0714285714285716
1948,35700,46200,14679,-1.0,1050.0,-7.0,4.0
1949,35700,46200,SAN,-5.0,1050.0,-25.0,2.25
1950,35700,46620,PHX,-6.916666666666667,1107.0,-18.75,2.25
1951,35700,46680,PHX,-4.875,1107.0,-12.75,2.25
1952,35700,48300,OAK,-5.785714285714286,2378.0,-20.428571428571427,2.5
1953,35700,49500,SEA,-1.1764705882352942,1216.0,3.323529411764706,2.911764705882353
1954,35700,51120,ANC,-2.4166666666666665,2797.0,-23.083333333333332,2.6666666666666665
1955,35700,55380,ANC,-3.8181818181818183,2797.0,-20.09090909090909,2.6363636363636362
1956,35700,55500,ANC,0.2,2797.0,-19.0,3.2
1957,35700,56340,PDX,-1.4864864864864864,1616.0,-11.162162162162161,3.081081081081081
1958,35700,56400,PDX,3.4285714285714284,1616.0,-10.642857142857142,3.0
1959,35700,63060,SEA,2.4,2182.0,10.285714285714286,3.0
1960,35700,63480,SEA,9.041666666666666,2182.0,11.125,2.8333333333333335
1961,35700,63540,14747,2.9285714285714284,2182.0,-2.8214285714285716,3.0357142857142856
1962,35700,63540,14747,8.0,2182.0,5.0,4.0
1963,35700,63540,SEA,-4.0,2182.0,-11.75,2.25
1964,35700,63600,SEA,2.7058823529411766,2182.0,0.08823529411764706,2.9411764705882355
1965,35700,63780,PDX,-0.14814814814814814,2350.0,-6.814814814814815,3.074074074074074
1966,35700,64500,SEA,3.4761904761904763,2182.0,-11.666666666666666,3.0
1967,35880,47700,SIT,-5.534246575342466,861.0,-10.73972602739726,3.0136986301369864
1968,36000,38940,JNU,-2.903225806451613,199.0,2.096774193548387,3.064516129032258
1969,36000,39120,12523,0.19230769230769232,199.0,1.8076923076923077,2.8846153846153846
1970,36000,39120,12523,-15.0,199.0,-10.0,3.0
1971,36000,39120,JNU,-2.75,199.0,0.0,2.25
1972,36000,39240,JNU,-3.925,199.0,-2.2,2.875
1973,36000,39300,JNU,3.823529411764706,199.0,4.264705882352941,3.0294117647058822
1974,36000,42000,ANC,-9.0,539.0,-3.0,3.0
1975,36000,43200,PDX,1.625,550.0,-14.09375,3.0
1976,36000,43200,SJC,-7.5588235294117645,697.0,-7.088235294117647,2.911764705882353
1977,36000,43260,SJC,-2.626865671641791,697.0,-2.1044776119402986,2.970149253731343
1978,36000,43380,SFO,-0.2222222222222222,679.0,-4.148148148148148,2.5925925925925926
1979,36000,43380,SJC,-7.423076923076923,697.0,-10.538461538461538,2.9615384615384617
1980,36000,43440,SJC,-2.732394366197183,697.0,-6.042253521126761,3.0422535211267605
1981,36000,43500,SEA,0.6133333333333333,672.0,-2.3066666666666666,2.9466666666666668
1982,36000,43740,14771,-3.8260869565217392,679.0,-10.0,2.6956521739130435
1983,36000,43740,14771,-10.0,679.0,-12.0,3.0
1984,36000,43740,SFO,-7.75,679.0,-20.0,2.25
1985,36000,44280,LAS,-2.4814814814814814,763.0,-5.333333333333333,3.037037037037037
1986,36000,45240,PDX,-3.212121212121212,1009.0,-0.8787878787878788,2.878787878787879
1987,36000,45600,PDX,-5.595238095238095,1009.0,-11.261904761904763,3.0
1988,36000,45600,SEA,-1.7692307692307692,954.9230769230769,-2.3461538461538463,3.0384615384615383
1989,36000,45600,SNA,-8.2,978.0,-5.72,2.94
1990,36000,45780,SEA,-2.323529411764706,954.0,-7.4411764705882355,3.0
1991,36000,45840,PSP,-7.105263157894737,987.0,-11.052631578947368,3.236842105263158
1992,36000,45840,SEA,-2.4375,954.0,-11.4375,3.125
1993,36000,45840,SNA,-6.833333333333333,978.0,-11.666666666666666,3.5
1994,36000,45900,SAN,-4.057142857142857,1050.0,-1.3428571428571427,3.0
1995,36000,46140,SNA,-7.2,978.0,-16.0,3.3
1996,36000,46800,SAN,-4.612903225806452,1050.0,-10.580645161290322,2.870967741935484
1997,36000,47100,SAN,0.84,1050.0,-3.48,2.88
1998,36000,47400,SIT,-1.6875,861.0,0.3125,3.0
1999,36000,51600,10299,-3.0689655172413794,1448.0,1.5862068965517242,3.0344827586206895
2000,36000,51600,10299,-4.5,1448.0,-8.5,4.0
2001,36000,51600,ANC,-5.121212121212121,1448.0,-2.878787878787879,2.606060606060606
2002,36000,51840,ANC,-3.0,1448.0,-8.076923076923077,2.769230769230769
2003,36000,51900,ANC,-1.0,1448.0,-6.142857142857143,2.7142857142857144
2004,36000,52140,ANC,0.18181818181818182,1448.0,-7.454545454545454,3.1363636363636362
2005,36000,52200,ANC,-2.6363636363636362,1448.0,-14.227272727272727,2.9318181818181817
2006,36000,52440,ANC,-2.0285714285714285,1448.0,-14.8,3.0
2007,36000,54900,14747,1.1428571428571428,1399.0,-0.5357142857142857,3.0357142857142856
2008,36000,54900,14747,18.0,1399.0,4.0,4.0
2009,36000,54900,SEA,0.5263157894736842,1399.0,-3.210526315789474,2.9210526315789473
2010,36000,55500,ANC,-5.545454545454546,2797.0,-9.363636363636363,2.4545454545454546
2011,36000,64380,SAN,-4.25,2149.0,1.25,3.0
2012,36000,64380,SEA,8.294117647058824,2182.0,2.764705882352941,3.0294117647058822
2013,36000,64500,SAN,-0.23076923076923078,2149.0,6.3076923076923075,3.4615384615384617
2014,36000,64800,SAN,-2.090909090909091,2149.0,0.6363636363636364,3.5454545454545454
2015,36180,39000,SCC,-2.955223880597015,204.0,-1.5820895522388059,2.8507462686567164
2016,36240,39120,SCC,3.28125,204.0,7.0625,3.03125
2017,36300,42000,ANC,1.6956521739130435,539.0,5.304347826086956,3.391304347826087
2018,36300,42240,ANC,-10.75,548.0,-10.375,1.0
2019,36300,42300,ANC,-4.3,539.45,-7.95,3.3
2020,36300,44100,LAS,-4.228571428571429,763.0,1.9714285714285715,3.0
2021,36300,44340,LAS,-1.5555555555555556,763.0,0.18518518518518517,3.0
2022,36300,44820,SAN,-3.2857142857142856,933.0,-0.8571428571428571,1.5714285714285714
2023,36300,45240,14057,-4.172413793103448,1009.0,0.10344827586206896,3.0344827586206895
2024,36300,45240,14057,-6.0,1009.0,-21.0,5.0
2025,36300,45240,PDX,-6.743589743589744,1009.0,0.5384615384615384,2.923076923076923
2026,36300,45240,SEA,29.0,1448.0,45.0,2.0
2027,36300,45300,PDX,-5.5,1009.0,-2.764705882352941,3.0588235294117645
2028,36300,45360,PDX,-6.714285714285714,1009.0,-6.25,3.0
2029,36300,45480,PDX,-3.814814814814815,1009.0,-6.0,3.074074074074074
2030,36300,45660,14747,-3.8620689655172415,987.0,-3.7241379310344827,3.0344827586206895
2031,36300,45660,14747,3.0,987.0,9.0,4.0
2032,36300,45660,SEA,-2.5,987.0,6.25,2.25
2033,36300,45900,14747,-2.4615384615384617,954.0,-11.0,2.8846153846153846
2034,36300,45900,14747,-7.0,954.0,-7.0,3.0
2035,36300,45900,SEA,-0.10526315789473684,983.5263157894736,0.05263157894736842,3.0
2036,36300,46140,LAX,-4.0,954.0,7.0,3.0
2037,36300,46260,SEA,4.2,954.0,-1.0,3.0
2038,36300,46320,SAN,-3.3448275862068964,1050.0,-6.655172413793103,2.9310344827586206
2039,36300,46380,SAN,0.65625,1050.0,0.859375,2.875
2040,36300,46380,SEA,1.8780487804878048,954.0,-5.097560975609756,3.0
2041,36300,46440,SAN,-4.214285714285714,1050.0,-6.821428571428571,3.0
2042,36300,46500,SAN,-2.8208955223880596,1050.0,-5.343283582089552,3.0
2043,36300,46800,SAN,-3.46875,1050.0,-10.90625,2.71875
2044,36420,39540,JNU,-0.7142857142857143,199.0,1.457142857142857,3.0
2045,36420,39600,JNU,3.48,199.0,6.04,2.84
2046,36420,39660,JNU,2.230769230769231,199.0,6.923076923076923,3.0384615384615383
2047,36600,40260,JNU,-6.25,199.0,-11.875,3.25
2048,36600,42240,ANC,-8.0,548.0,-10.5,1.0
2049,36600,42300,10299,-4.5,548.0,-3.25,1.0
2050,36600,42300,ANC,-12.0,548.0,-24.0,1.0
2051,36600,42660,ANC,-7.285714285714286,539.0,-8.0,3.5714285714285716
2052,36600,43200,PDX,0.5365853658536586,550.0,-0.5853658536585366,3.024390243902439
2053,36600,43260,PDX,7.785714285714286,550.0,6.25,3.2142857142857144
2054,36600,43380,PDX,-3.225806451612903,550.0,-3.7096774193548385,2.870967741935484
2055,36600,43440,14057,-0.64,550.0,-6.48,2.96
2056,36600,43440,14057,-3.5,550.0,-12.0,4.0
2057,36600,43440,PDX,0.6666666666666666,550.0,-3.5416666666666665,3.0520833333333335
2058,36600,43500,PDX,-0.14285714285714285,550.0,-4.285714285714286,2.5714285714285716
2059,36600,43740,SFO,0.47368421052631576,679.0,-0.7631578947368421,2.9473684210526314
2060,36600,43800,PDX,-7.67741935483871,550.0,-20.838709677419356,3.064516129032258
2061,36600,43800,SFO,-4.0588235294117645,679.0,-9.588235294117647,2.911764705882353
2062,36600,43920,SEA,1.6176470588235294,672.0,-0.11764705882352941,3.0
2063,36600,43920,SFO,-5.972972972972973,679.0,-5.594594594594595,3.108108108108108
2064,36600,43980,SEA,4.04,672.0,2.68,2.88
2065,36600,43980,SFO,-8.535714285714286,679.0,-9.928571428571429,3.0
2066,36600,44040,SFO,1.0571428571428572,679.0,-3.6285714285714286,3.0
2067,36600,44160,SFO,-1.3571428571428572,679.0,-8.5,3.0
2068,36600,44400,SFO,5.68,679.0,-3.88,2.88
2069,36600,45300,14893,-7.344827586206897,2404.0,-4.827586206896552,3.0344827586206895
2070,36600,45300,14893,-7.5,2404.0,1.0,4.0
2071,36600,45300,SMF,-7.948717948717949,2404.0,-5.666666666666667,2.923076923076923
2072,36600,45420,SMF,-8.542857142857143,2404.0,-4.857142857142857,3.0
2073,36600,45480,SMF,-9.404761904761905,2404.0,-9.119047619047619,3.0
2074,36600,45720,SMF,-10.37037037037037,2404.0,-15.814814814814815,2.962962962962963
2075,36600,46140,LAX,-0.696969696969697,954.0,-2.6363636363636362,2.909090909090909
2076,36600,46200,SMF,-8.185185185185185,2404.0,1.4444444444444444,2.888888888888889
2077,36600,46440,LAX,2.15,954.0,8.75,2.4
2078,36600,46500,12892,-1.9166666666666667,954.0,-5.375,3.0833333333333335
2079,36600,46500,12892,2.0,954.0,-8.5,4.0
2080,36600,46500,LAX,0.7096774193548387,954.0,-1.7096774193548387,2.4838709677419355
2081,36600,46920,SEA,-1.7428571428571429,1216.0,2.2857142857142856,3.0
2082,36600,46980,SEA,-2.5714285714285716,1216.0,-3.5,3.0
2083,36600,47100,SEA,1.1785714285714286,1216.0,-4.428571428571429,3.0
2084,36600,48300,14747,4.962962962962963,2688.0,10.296296296296296,2.925925925925926
2085,36600,48300,14747,1.0,2688.0,21.5,4.0
2086,36600,48300,SEA,-2.25,2688.0,-34.5,2.25
2087,36600,49800,SMF,-8.580645161290322,2404.0,-9.129032258064516,3.0483870967741935
2088,36600,50640,SEA,1.7,1216.0,-0.7,3.3
2089,36600,52680,SEA,9.904761904761905,2688.0,6.571428571428571,2.8095238095238093
2090,36600,52800,PDX,-2.7333333333333334,2631.0,-12.333333333333334,2.8
2091,36600,53280,SEA,3.323529411764706,2688.0,-21.91176470588235,2.911764705882353
2092,36600,55800,14747,-0.5517241379310345,1489.0,1.206896551724138,3.0344827586206895
2093,36600,55800,14747,-6.5,1489.0,-13.0,4.0
2094,36600,55800,SEA,-0.5675675675675675,1489.0,-2.2972972972972974,3.0
2095,36600,55980,SEA,-0.971830985915493,1489.0,-3.676056338028169,3.0422535211267605
2096,36600,56040,SEA,1.1923076923076923,1489.0,-8.038461538461538,2.923076923076923
2097,36600,56100,SEA,-0.6290322580645161,1438.1935483870968,-8.53225806451613,3.0
2098,36600,64500,SAN,-3.869565217391304,2149.0,2.6956521739130435,3.652173913043478
2099,36720,55800,SEA,0.4642857142857143,1489.0,-8.035714285714286,3.0
2100,36780,39420,SCC,-3.6296296296296298,204.0,1.1851851851851851,3.0
2101,36780,39480,SCC,-2.5833333333333335,204.0,2.0833333333333335,3.25
2102,36780,40200,JNU,-10.65625,198.875,-9.8125,3.0
2103,36780,40440,JNU,-6.96,198.0,-8.52,2.84
2104,36840,39780,14709,-4.714285714285714,204.0,0.39285714285714285,3.142857142857143
2105,36840,39780,14709,-4.0,204.0,-2.5,4.0
2106,36840,39780,SCC,4.25,204.0,0.75,2.25
2107,36840,40500,JNU,-0.6923076923076923,199.0,-3.3076923076923075,2.8846153846153846
2108,36900,40500,JNU,0.07692307692307693,199.0,-2.4615384615384617,2.923076923076923
2109,36900,42120,ANC,-0.6896551724137931,539.3103448275862,3.6551724137931036,3.2758620689655173
2110,36900,42300,ANC,-3.6285714285714286,539.0,-0.6285714285714286,3.3714285714285714
2111,36900,42360,ANC,-4.833333333333333,539.0,1.3,3.3333333333333335
2112,36900,42420,ANC,1.6666666666666667,548.0,13.5,1.0
2113,36900,42600,10299,-0.3333333333333333,539.0,-3.1666666666666665,3.2916666666666665
2114,36900,42600,10299,-5.0,539.0,-0.5,4.0
2115,36900,42600,ANC,-5.666666666666667,539.0,-4.333333333333333,2.6666666666666665
2116,36900,42900,ANC,-9.0,539.0,-16.0,4.0
2117,36900,44340,LAS,-9.0,763.0,-6.0,6.0
2118,36900,44400,14747,0.2413793103448276,672.0,-3.1724137931034484,3.0344827586206895
2119,36900,44400,14747,-4.5,672.0,-4.0,4.0
2120,36900,44400,SEA,-0.7368421052631579,672.0,-1.631578947368421,3.0
2121,36900,44580,LAS,-5.029411764705882,763.0,-4.088235294117647,2.911764705882353
2122,36900,45000,12889,-1.7586206896551724,763.0,-2.3448275862068964,3.0344827586206895
2123,36900,45000,12889,11.0,763.0,6.0,4.0
2124,36900,45000,LAS,-6.0,763.0,-12.5,2.25
2125,36900,45480,SMF,-11.121212121212121,2404.0,-15.454545454545455,3.0
2126,36900,46200,LAX,2.6486486486486487,954.0,4.256756756756757,2.9864864864864864
2127,36900,46500,LAX,-3.5714285714285716,954.0,-6.285714285714286,3.0
2128,36900,46620,LAX,0.375,954.0,-4.958333333333333,2.6666666666666665
2129,36900,46800,LAX,3.68,954.0,-6.28,2.76
2130,36900,47340,14747,2.7586206896551726,1216.0,3.2758620689655173,3.0344827586206895
2131,36900,47340,14747,32.0,1216.0,22.0,4.0
2132,36900,47340,SEA,2.5,1216.0,2.5,2.25
2133,36900,47580,SEA,0.5588235294117647,1216.0,-2.411764705882353,2.911764705882353
2134,36900,48540,SAN,-4.142857142857143,2676.0,-14.761904761904763,2.4285714285714284
2135,36900,49020,PDX,-4.620689655172414,2631.0,-13.586206896551724,3.103448275862069
2136,36900,50700,SEA,0.018518518518518517,1216.0,1.4074074074074074,3.074074074074074
2137,36900,52620,PDX,-7.0,2631.0,-20.75,3.0
2138,36900,52620,SAN,1.8,2676.0,1.0,3.4
2139,36900,52740,SAN,-3.5833333333333335,2676.0,-8.083333333333334,3.0
2140,36900,52800,SAN,-5.5,2676.0,-6.333333333333333,3.0
2141,36900,52800,SEA,3.217391304347826,2688.0,-9.782608695652174,3.391304347826087
2142,36900,53100,SAN,-1.0,2676.0,-20.0,3.1538461538461537
2143,36900,55860,SEA,-2.2142857142857144,1399.0,-15.428571428571429,3.0
2144,36900,56280,SEA,-0.5555555555555556,1399.0,-16.074074074074073,2.888888888888889
2145,36900,56520,ANC,-1.3,2797.0,-14.9,2.2
2146,36900,58800,PDX,-2.2,1739.0,-13.96,3.0
2147,36900,58860,SEA,1.5555555555555556,1874.0,7.62962962962963,3.0
2148,36900,59280,SEA,6.230769230769231,1874.0,9.307692307692308,3.0
2149,36900,59580,SEA,0.029411764705882353,1874.0,7.911764705882353,2.9411764705882355
2150,36900,64140,SAN,-6.5,2149.0,-7.0,3.642857142857143
2151,36900,64200,SAN,-5.6,2149.0,-5.5,3.6
2152,36900,64440,SAN,-1.76,2149.0,-11.32,3.6
2153,37200,39420,JNU,-2.342857142857143,95.0,1.6285714285714286,3.0
2154,37200,39480,JNU,-5.303030303030303,95.0,-1.3333333333333333,3.090909090909091
2155,37200,39540,12523,-0.27586206896551724,95.0,0.27586206896551724,3.0344827586206895
2156,37200,39540,12523,-5.0,95.0,-14.0,5.0
2157,37200,39540,JNU,-8.833333333333334,95.0,-5.857142857142857,3.0714285714285716
2158,37200,40800,SEA,0.14130434782608695,680.0,1.5869565217391304,2.989130434782609
2159,37200,42420,ANC,-2.75,548.0,-1.0,1.0
2160,37200,42540,ANC,-5.821428571428571,539.0,-6.392857142857143,3.25
2161,37200,42600,ANC,-3.75,548.0,-4.25,1.0
2162,37200,42660,ANC,-3.625,539.0,-0.6666666666666666,3.125
2163,37200,42720,ANC,-5.142857142857143,539.0,-5.285714285714286,3.3333333333333335
2164,37200,42780,ANC,-6.5,548.0,-8.5,1.0
2165,37200,44160,SEA,0.1111111111111111,671.0,4.888888888888889,3.0
2166,37200,44220,SEA,3.6666666666666665,671.0,4.111111111111111,3.037037037037037
2167,37200,44400,LAS,-5.666666666666667,763.0,-1.25,2.9166666666666665
2168,37200,44400,SEA,2.4814814814814814,671.0,8.037037037037036,3.111111111111111
2169,37200,44640,LAS,-5.444444444444445,763.0,-4.055555555555555,3.111111111111111
2170,37200,44700,LAS,-5.885714285714286,763.0,-4.085714285714285,3.0
2171,37200,45300,LAS,-2.7966101694915255,763.0,0.5423728813559322,2.9491525423728815
2172,37200,45720,LAX,0.25,834.0,0.0,3.0
2173,37200,45900,LAX,-3.347826086956522,834.0,-5.608695652173913,3.0
2174,37200,45900,SEA,-1.2758620689655173,867.0,-0.8793103448275862,3.0517241379310347
2175,37200,46500,SEA,-2.5428571428571427,954.0,1.2285714285714286,3.0
2176,37200,46560,SEA,-8.25,954.0,3.0,3.0
2177,37200,46980,SEA,2.4444444444444446,1448.0,-4.666666666666667,3.3333333333333335
2178,37200,47160,SEA,-2.4545454545454546,954.0,-14.727272727272727,3.1363636363636362
2179,37200,47220,SEA,3.185185185185185,954.0,-3.5555555555555554,2.888888888888889
2180,37200,47400,SEA,2.576923076923077,1448.0,-7.769230769230769,2.923076923076923
2181,37200,47460,SEA,0.92,1448.0,-15.88,3.12
2182,37200,48240,SEA,2.757575757575758,2688.0,-0.9090909090909091,2.8181818181818183
2183,37200,48600,14679,-3.8823529411764706,2676.0,-9.294117647058824,2.2941176470588234
2184,37200,48600,14679,-3.0,2676.0,-14.0,5.0
2185,37200,48600,SAN,-10.0,2676.0,-13.0,0.5
2186,37200,48660,SEA,-0.12121212121212122,2688.0,-7.363636363636363,3.1515151515151514
2187,37200,48780,SAN,-5.6571428571428575,2676.0,-20.571428571428573,3.0
2188,37200,48840,SAN,-4.6,2676.0,-12.2,3.0
2189,37200,48900,SAN,-5.833333333333333,2676.0,-12.333333333333334,3.0
2190,37200,49200,SAN,-4.583333333333333,2676.0,1.25,3.0
2191,37200,49200,SEA,-0.39285714285714285,2688.0,-16.071428571428573,3.0
2192,37200,49680,SEA,1.08,2688.0,0.44,3.16
2193,37200,52800,SEA,-1.7777777777777777,2688.0,-3.888888888888889,3.2222222222222223
2194,37200,52980,PDX,-3.3,2631.0,-26.6,3.0
2195,37200,53100,SAN,-4.181818181818182,2676.0,-25.90909090909091,2.8181818181818183
2196,37200,53280,SEA,0.4230769230769231,2688.0,-14.115384615384615,2.8846153846153846
2197,37200,55980,SEA,-2.24,1399.0,-3.2,3.2
2198,37200,56400,SEA,2.6575342465753424,1489.0,0.6438356164383562,3.0136986301369864
2199,37200,56580,ANC,-2.3333333333333335,2797.0,-13.533333333333333,2.6666666666666665
2200,37200,58680,PDX,-1.3636363636363635,1739.0,-2.9696969696969697,2.8484848484848486
2201,37200,64320,SAN,-5.0476190476190474,2149.0,-0.8571428571428571,3.7142857142857144
2202,37200,64440,SAN,-3.9130434782608696,2149.0,4.130434782608695,3.652173913043478
2203,37200,64500,14679,-3.772727272727273,2149.0,-1.9545454545454546,3.590909090909091
2204,37200,64500,14679,-17.0,2149.0,5.0,5.0
2205,37200,64500,SAN,-1.7777777777777777,2149.0,2.5,3.8333333333333335
2206,37320,39600,JNU,1.1851851851851851,95.0,7.0,2.925925925925926
2207,37320,39660,JNU,0.9705882352941176,95.0,2.0,3.0588235294117645
2208,37320,39840,JNU,-1.24,95.0,2.56,3.0
2209,37500,40200,SCC,-6.447368421052632,204.0,-1.3421052631578947,3.4473684210526314
2210,37500,40320,SCC,-9.272727272727273,204.0,-3.5,2.1363636363636362
2211,37500,40380,JNU,1.4,95.0,2.1,3.3
2212,37500,41100,SLC,-6.575757575757576,689.0,-8.878787878787879,2.878787878787879
2213,37500,41280,SLC,-6.304347826086956,689.0,-5.6521739130434785,2.652173913043478
2214,37500,41400,SLC,-8.291666666666666,689.0,-10.208333333333334,2.8333333333333335
2215,37500,43140,ANC,-4.380952380952381,539.0,-2.619047619047619,3.1904761904761907
2216,37500,43200,ANC,-1.6842105263157894,539.0,0.5789473684210527,3.0
2217,37500,43380,ANC,-7.25,548.0,-14.0,1.0
2218,37500,43500,ANC,4.5,548.0,-2.75,1.0
2219,37500,44460,SEA,-0.14285714285714285,672.0,3.357142857142857,3.0
2220,37500,44580,SEA,-2.588235294117647,672.0,1.411764705882353,3.0294117647058822
2221,37500,44880,SEA,4.148148148148148,671.1481481481482,2.0,3.074074074074074
2222,37500,46200,ONT,-2.7948717948717947,956.0,-1.205128205128205,2.923076923076923
2223,37500,46500,ONT,-2.6470588235294117,956.0,-6.147058823529412,3.0
2224,37500,46680,ONT,-5.571428571428571,956.0,-13.228571428571428,3.0
2225,37500,46980,ONT,-13.25,956.0,-17.75,3.5
2226,37500,47040,13891,-6.379310344827586,956.0,-12.517241379310345,3.0344827586206895
2227,37500,47040,13891,-14.0,956.0,-19.0,5.0
2228,37500,47040,ONT,-7.25,956.0,-25.25,2.25
2229,37500,47280,ONT,-11.0,956.0,-18.0,4.0
2230,37500,48780,SEA,5.355263157894737,2688.0,-4.605263157894737,3.013157894736842
2231,37500,52560,PDX,-4.4,2631.0,0.6,3.2
2232,37500,52980,PDX,-4.0,2631.0,-26.285714285714285,3.0
2233,37500,56280,SEA,3.264705882352941,1399.0,1.8823529411764706,3.0588235294117645
2234,37500,56340,SEA,0.9367088607594937,1399.0,-3.2025316455696204,3.050632911392405
2235,37500,58620,PDX,-2.185185185185185,1739.0,-3.259259259259259,3.0
2236,37500,59100,PDX,-3.6666666666666665,1739.0,-7.777777777777778,3.0
2237,37500,59700,PDX,-3.740740740740741,1739.0,-24.74074074074074,2.888888888888889
2238,37500,59760,14747,0.8,1874.0,5.9,3.033333333333333
2239,37500,59760,14747,6.0,1874.0,2.0,5.0
2240,37500,59760,SEA,3.5,1874.0,-3.25,2.25
2241,37500,60300,SEA,-0.5714285714285714,1874.0,-6.914285714285715,3.0
2242,37500,60420,SEA,-0.7101449275362319,2086.0,13.26086956521739,3.0
2243,37500,60600,SEA,4.0,1874.0,-2.3766233766233764,3.0
2244,37500,61500,SEA,0.2,2086.0,-12.95,2.85
2245,37620,40440,SCC,2.0384615384615383,204.0,4.576923076923077,3.076923076923077
2246,37680,40680,SCC,2.6,204.0,4.64,3.24
2247,37740,40620,JNU,2.074074074074074,95.0,0.4444444444444444,3.0
2248,37800,40380,JNU,-0.8214285714285714,95.0,-0.25,3.0
2249,37800,45240,PHX,11.0,1107.0,49.0,0.0
2250,37800,46920,ONT,-2.857142857142857,956.0,-6.942857142857143,3.0
