,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
364,21600,28320,GRI,-3.274193548387097,561.0,-9.951612903225806,2.903225806451613
365,21600,28320,LIT,-1.3,552.0,-3.1,2.1
366,21600,28380,BNA,-2.5,409.0,-9.527777777777779,3.0555555555555554
367,21600,28380,FAR,-5.854838709677419,557.0,-7.129032258064516,2.9838709677419355
368,21600,28380,MEM,-3.3492063492063493,491.0,-0.7936507936507936,3.365079365079365
369,21600,28440,11980,-7.25,561.0,-16.357142857142858,3.0714285714285716
370,21600,28440,11980,-4.5,561.0,-14.5,4.0
371,21600,28440,GRI,-5.538461538461538,561.0,-13.73076923076923,2.8461538461538463
372,21600,28620,LIT,1.5490196078431373,552.0,-5.509803921568627,2.8627450980392157
373,21600,28680,FWA,-3.34,859.0,-15.84,2.96
374,21600,28920,GSO,-1.3225806451612903,999.0,-12.290322580645162,3.2580645161290325
375,21600,28920,LIT,-4.423076923076923,552.0,-10.0,3.0
376,21600,28920,SPI,8.0,630.0,-3.0,3.0
377,21600,28980,CHS,-1.7027027027027026,987.0,4.918918918918919,2.891891891891892
378,21600,29100,CAE,-3.0,922.0,5.333333333333333,3.0
379,21600,29100,OKC,-1.0,693.0,13.5,5.5
380,21600,29100,SPI,-2.9152542372881354,630.0,-2.2711864406779663,2.711864406779661
381,21600,29160,GRI,-1.9230769230769231,561.0,-11.102564102564102,3.0
382,21600,29340,CAE,-1.5897435897435896,922.0,-7.358974358974359,3.0256410256410255
383,21600,30000,CID,3.25,685.0,37.5,3.75
384,21600,30300,MLI,-3.5,691.0,15.0,2.0
385,21600,30480,ORF,-3.135135135135135,802.0,-6.837837837837838,2.8378378378378377
386,21600,30780,CVG,3.25,948.0,3.0,3.0
387,21600,30900,11193,-2.1153846153846154,948.0,-9.0,3.1153846153846154
388,21600,30900,11193,-5.0,948.0,14.0,4.0
389,21600,30900,CVG,-1.4827586206896552,948.0,-3.0258620689655173,2.9913793103448274
390,21600,31080,CVG,-0.4533333333333333,948.0,-3.1866666666666665,2.88
391,21600,31260,11066,-4.785714285714286,990.0,-8.071428571428571,2.9285714285714284
392,21600,31260,11066,-4.5,990.0,3.0,4.0
393,21600,31260,CMH,-2.5,990.0,-0.045454545454545456,3.0454545454545454
394,21600,31320,CVG,-1.8703703703703705,948.0,-8.018518518518519,3.0
395,21600,31380,CMH,-0.5294117647058824,990.0,-4.823529411764706,3.4411764705882355
396,21600,31380,PNS,-5.0,530.0,-7.25,3.0
397,21600,31440,CMH,0.6507936507936508,990.0,-5.142857142857143,2.9523809523809526
398,21600,31440,PNS,-1.6,530.0,-4.52,3.0
399,21600,31500,SAF,-5.714285714285714,551.0,-4.214285714285714,2.9642857142857144
400,21600,31560,CMH,-1.0,990.0,-3.8,3.6
401,21600,31560,PNS,-2.702127659574468,530.0,-3.7127659574468086,2.978723404255319
402,21600,31620,11042,-2.5,1080.0,35.0,4.5
403,21600,31620,11042,1.0,1080.0,24.0,3.0
404,21600,31620,CLE,1.75,1080.0,11.8125,2.75
405,21600,31740,CMH,2.310810810810811,990.0,-3.1216216216216215,3.0675675675675675
406,21600,32100,CLE,3.1216216216216215,1080.0,-3.581081081081081,3.418918918918919
407,21600,32220,BHM,-1.6206896551724137,661.0,-3.1379310344827585,3.1379310344827585
408,21600,32340,BHM,-4.549295774647887,661.0,-8.112676056338028,3.0140845070422535
409,21600,32400,ORD,4.8604651162790695,719.0,1.1627906976744187,2.511627906976744
410,21600,32580,ORD,3.225,719.0,-3.8,2.675
411,21600,32640,13930,0.72,719.0,-8.88,2.72
412,21600,32640,13930,-8.0,719.0,-1.0,3.0
413,21600,32640,ORD,1.4545454545454546,719.0,-5.7272727272727275,2.6363636363636362
414,21600,33060,BNA,-2.9411764705882355,764.0,-4.117647058823529,2.2941176470588234
415,21600,33120,GJT,-3.2285714285714286,773.0,-5.428571428571429,3.057142857142857
416,21600,33360,BNA,-4.6875,764.0,-3.96875,2.59375
417,21600,35220,ABQ,-4.566666666666666,1118.0,-8.066666666666666,3.0
418,21600,36060,11540,-2.5,1236.0,-9.5,5.5
419,21600,36060,11540,-7.0,1236.0,-15.0,3.0
420,21600,36060,ELP,-1.9,1236.0,-5.6,2.8
421,21720,22200,FWA,-3.938775510204082,157.0,-7.857142857142857,2.9183673469387754
422,21720,22260,AZO,-6.488372093023256,122.0,-18.488372093023255,2.604651162790698
423,21720,25740,FSM,-6.0,227.0,-8.05,3.1
424,21720,26160,14633,-3.5185185185185186,268.0,-7.444444444444445,3.111111111111111
425,21720,26160,14633,-7.0,268.0,-10.0,3.0
426,21720,26160,RST,-5.64,268.0,-6.0,2.88
427,21720,27000,11995,-6.8,461.0,3.0,2.0
428,21720,27000,GSO,-5.0,461.0,-3.0,1.0
429,21720,27000,RST,-6.267441860465116,268.0,-19.406976744186046,3.046511627906977
430,21720,28500,BNA,-3.3384615384615386,409.0,-7.476923076923077,3.1846153846153844
431,21720,30840,MLI,-3.046153846153846,691.0,-4.369230769230769,3.0
432,21780,21900,GRR,-1.2266666666666666,137.0,-3.96,2.986666666666667
433,21780,26520,RST,-2.6,268.0,-18.8,5.0
434,21780,27480,15048,-6.448275862068965,436.0,-7.206896551724138,3.0344827586206895
435,21780,27480,15048,-4.0,436.0,-9.0,4.0
436,21780,27480,SUX,-5.04,436.0,-3.52,2.8
437,21780,28200,SUX,-3.533333333333333,436.0,-15.566666666666666,3.1
438,21840,22800,DAY,-5.833333333333333,240.0,-8.083333333333334,2.8333333333333335
439,21840,23220,11267,-3.56,240.0,-8.52,2.92
440,21840,23220,11267,1.0,240.0,-2.0,3.0
441,21840,23220,DAY,-1.9444444444444444,240.0,-9.055555555555555,2.7222222222222223
442,21840,24600,ACT,-6.485714285714286,89.0,-7.557142857142857,3.142857142857143
443,21840,27960,JAN,-6.0,408.0,-14.0,4.0
444,21900,22200,GRR,-3.0,137.0,-1.6666666666666667,3.3333333333333335
445,21900,22740,15295,-5.551724137931035,213.0,-13.448275862068966,3.0344827586206895
446,21900,22740,15295,-8.0,213.0,-12.0,4.0
447,21900,22740,TOL,-2.4615384615384617,213.0,-12.038461538461538,2.8461538461538463
448,21900,22860,CVG,-2.0,265.0,-0.14772727272727273,3.034090909090909
449,21900,23220,15380,-6.142857142857143,224.0,-20.178571428571427,3.142857142857143
450,21900,23220,15380,-7.5,224.0,-18.5,4.0
451,21900,23220,TVC,-3.625,224.0,-18.833333333333332,2.875
452,21900,23460,11193,1.6896551724137931,264.0,-4.137931034482759,3.0344827586206895
453,21900,23460,11193,-4.0,264.0,2.0,3.0
454,21900,23460,CVG,-2.8,264.84,-9.6,2.88
455,21900,23700,LEX,-4.967741935483871,323.0,-12.387096774193548,3.0
456,21900,24600,ACT,-7.0,89.0,-4.75,3.75
457,21900,24600,SPS,-3.0,113.0,12.5,3.0
458,21900,25500,SJT,-6.018867924528302,229.0,-9.452830188679245,3.018867924528302
459,21900,25980,FSM,-3.63265306122449,227.0,-4.673469387755102,3.163265306122449
460,21900,26100,FSM,5.5,227.0,10.5,4.5
461,21900,26520,ALO,-6.433333333333334,234.0,-16.85,2.9833333333333334
462,21900,26580,AEX,-3.6231884057971016,285.0,-8.028985507246377,3.028985507246377
463,21900,26700,10268,-6.068965517241379,234.0,-20.06896551724138,3.0344827586206895
464,21900,26700,10268,-7.5,234.0,-17.0,4.0
465,21900,26700,AEX,-4.75,285.0,1.5,3.75
466,21900,26700,ALO,-3.0869565217391304,234.0,-11.869565217391305,2.5217391304347827
467,21900,26880,ORF,7.0,296.0,4.0,6.0
468,21900,26940,CWA,-6.290322580645161,212.0,-6.225806451612903,3.032258064516129
469,21900,26940,GRB,-1.1875,173.0,-20.4375,2.8125
470,21900,27660,CMH,1.3333333333333333,479.0,-1.1875,2.125
471,21900,27900,JAN,-3.25,408.0,-4.5,3.75
472,21900,27960,CID,-4.872340425531915,196.0,-28.106382978723403,2.9361702127659575
473,21900,28440,GSP,0.18181818181818182,862.0,-2.227272727272727,3.1818181818181817
474,21900,28620,10693,-3.4444444444444446,409.0,-17.88888888888889,2.888888888888889
475,21900,28620,10693,-5.0,409.0,-23.0,3.0
476,21900,28620,BNA,-4.190476190476191,409.0,-14.285714285714286,2.5238095238095237
477,21900,28620,SAV,-9.0,925.0,-27.0,6.0
478,21900,28800,DAY,-2.4545454545454546,549.0,3.3181818181818183,2.159090909090909
479,21900,31140,CVG,-2.7419354838709675,948.0,-5.516129032258065,2.8870967741935485
480,21900,31440,ORF,-2.857142857142857,802.0,-15.80952380952381,2.857142857142857
481,21900,35880,XNA,-3.0,1147.0,-12.0,1.0
482,21900,36120,XNA,-0.4461538461538462,1147.0,-3.0923076923076924,2.046153846153846
483,21960,24600,SPS,-1.8428571428571427,113.0,1.6714285714285715,3.1285714285714286
484,21960,28500,GSP,-2.6216216216216215,862.0,-1.8108108108108107,2.7837837837837838
485,22020,36000,XNA,0.44,1147.0,-2.36,1.96
486,22080,23040,DAY,-3.735294117647059,240.0,-4.426470588235294,3.088235294117647
487,22080,32100,MSN,-3.138888888888889,821.0,-8.555555555555555,3.2222222222222223
488,22140,27060,DSM,-2.7857142857142856,299.0,-5.035714285714286,2.892857142857143
489,22140,27540,MLI,0.38461538461538464,139.0,-14.23076923076923,2.5384615384615383
490,22140,29400,CVG,-4.3061224489795915,812.0,-19.306122448979593,2.8979591836734695
491,22140,29400,MOB,-1.2692307692307692,539.0,-3.3461538461538463,2.9423076923076925
492,22200,22380,11986,-3.2413793103448274,137.0,-7.137931034482759,3.0344827586206895
493,22200,22380,11986,-6.5,137.0,3.5,4.0
494,22200,22380,GRR,-7.24,137.0,-16.36,2.72
495,22200,22560,GRR,-5.222222222222222,137.0,-9.777777777777779,3.0555555555555554
496,22200,22620,GRR,-3.466666666666667,137.0,-13.0,3.1333333333333333
497,22200,26340,CHA,-4.0,695.0,-24.0,3.0
498,22200,26520,CWA,-4.1866666666666665,212.0,-5.306666666666667,2.5733333333333333
499,22200,26760,SYR,-5.851851851851852,298.0,-5.962962962962963,2.6666666666666665
500,22200,26820,DCA,2.1475409836065573,213.0,-3.8524590163934427,3.1475409836065573
501,22200,27120,DSM,-2.2962962962962963,299.0,-5.037037037037037,3.037037037037037
502,22200,27180,11423,-7.5,299.0,-6.5,4.5
503,22200,27180,11423,-5.0,299.0,-4.0,3.0
504,22200,27180,DSM,-1.6842105263157894,299.0,-4.2631578947368425,2.473684210526316
505,22200,27180,ORF,-7.0,296.0,-13.0,6.0
506,22200,27240,11423,-5.666666666666667,299.0,-8.523809523809524,2.3333333333333335
507,22200,27240,11423,-7.0,299.0,-17.0,5.0
508,22200,27240,DSM,-3.0,299.0,3.5,1.5
509,22200,27240,GRB,-4.333333333333333,173.0,-17.428571428571427,2.9047619047619047
510,22200,27840,CMH,0.3023255813953488,479.0,0.2558139534883721,1.9767441860465116
511,22200,27960,12951,-4.172413793103448,351.0,-12.586206896551724,3.0344827586206895
512,22200,27960,12951,-2.0,351.0,0.0,3.0
513,22200,27960,LFT,-1.3043478260869565,351.0,-10.73913043478261,2.9130434782608696
514,22200,28020,LFT,-2.6122448979591835,351.0,-8.408163265306122,3.061224489795918
515,22200,28080,12448,-2.8,408.0,-2.76,2.8
516,22200,28080,12448,-5.5,408.0,-1.5,4.0
517,22200,28080,JAN,-3.0476190476190474,408.0,-5.428571428571429,2.619047619047619
518,22200,28200,JAN,-0.14285714285714285,408.0,0.22857142857142856,2.914285714285714
519,22200,28380,FSD,-4.392857142857143,462.0,-10.410714285714286,2.4107142857142856
520,22200,28500,DTW,-0.9807692307692307,502.0,-10.576923076923077,2.5576923076923075
521,22200,28500,XNA,0.034482758620689655,522.0,-2.8620689655172415,3.0689655172413794
522,22200,28680,XNA,-6.0,522.0,-21.0,3.0
523,22200,28740,DAY,0.0,549.0,1.4222222222222223,1.9777777777777779
524,22200,28800,SAV,-1.72,925.0,-11.24,2.68
525,22200,29040,DAY,-3.4827586206896552,549.0,-4.862068965517241,2.0
526,22200,29100,MEM,-4.0,491.0,-1.5,4.5
527,22200,29400,HSV,0.2857142857142857,510.0,-7.020408163265306,3.5510204081632653
528,22200,31140,14524,-3.4,825.0,-8.72,2.72
529,22200,31140,14524,-7.0,825.0,-21.0,5.0
530,22200,31140,RIC,-4.0,825.0,-6.0,2.25
531,22200,31560,ORF,-4.8,802.0,-10.4,3.6
532,22200,31740,ORF,-4.1875,802.0,-10.8125,3.0416666666666665
533,22200,31860,RIC,4.0,825.0,-5.2,3.6
534,22200,32280,ORD,23.0,606.0,34.0,2.0
535,22200,33600,BNA,-2.5,764.0,-18.0,5.0
536,22200,36180,XNA,-4.823529411764706,1147.0,-8.588235294117647,2.235294117647059
537,22200,36900,ELP,-2.449438202247191,1236.0,-6.101123595505618,3.044943820224719
538,22320,23100,DAY,-1.0,240.0,28.0,6.0
539,22320,28920,COU,-5.2,489.0,-7.8,2.8
540,22320,28920,DAY,1.5,549.0,-3.5,2.0
541,22380,21780,AZO,-5.741935483870968,122.0,-6.145161290322581,3.096774193548387
542,22380,28800,SAV,-0.6190476190476191,925.0,-2.119047619047619,3.2142857142857144
543,22440,22500,10469,-5.714285714285714,122.0,-3.607142857142857,2.9642857142857144
544,22440,22500,10469,-5.0,122.0,-1.5,4.0
545,22440,22500,AZO,-0.7692307692307693,122.0,-10.26923076923077,2.8461538461538463
546,22440,23340,TVC,-6.038461538461538,224.0,-14.153846153846153,3.0
547,22440,28440,GSP,-2.5,862.0,-11.423076923076923,2.8076923076923075
548,22500,26280,DCA,10.5,213.0,15.25,3.75
549,22500,26820,11203,-4.041666666666667,213.0,-1.7083333333333333,2.5833333333333335
550,22500,26820,11203,-1.5,213.0,-3.5,4.0
551,22500,26820,CWA,-6.4,212.1,-3.95,2.25
552,22500,27120,ALO,-4.333333333333333,234.0,-13.466666666666667,3.1666666666666665
553,22500,27540,CWA,-0.3939393939393939,212.0,6.696969696969697,2.606060606060606
554,22500,27540,GRB,-5.076923076923077,173.0,-9.153846153846153,3.3846153846153846
555,22500,28080,EVV,-4.85,272.0,-13.1,3.033333333333333
556,22500,28140,JAN,-7.0,408.0,-11.0,6.0
557,22500,28200,CMH,-4.0,479.0,-16.333333333333332,2.3333333333333335
558,22500,28260,11612,-6.464285714285714,272.0,-15.892857142857142,2.9285714285714284
559,22500,28260,11612,-6.5,272.0,-14.5,4.0
560,22500,28260,EVV,-4.4,272.0,-4.56,2.96
561,22500,28260,GSO,-3.933333333333333,461.0,-7.333333333333333,2.0
562,22500,28380,SUX,-2.467741935483871,436.0,-7.758064516129032,2.870967741935484
563,22500,28500,SYR,-3.793103448275862,607.0,-18.413793103448278,3.206896551724138
564,22500,28680,DTW,-1.1607142857142858,502.0,-6.392857142857143,2.6607142857142856
565,22500,28800,COU,-1.8620689655172413,489.0,-4.448275862068965,3.2413793103448274
566,22500,28920,COU,-3.75,489.0,-9.722222222222221,2.9444444444444446
567,22500,28920,SAV,-4.631578947368421,925.0,-11.105263157894736,2.4210526315789473
568,22500,29100,11111,-3.7142857142857144,489.0,-9.142857142857142,3.0714285714285716
569,22500,29100,11111,-2.0,489.0,-3.0,4.0
570,22500,29100,COU,-6.32,489.0,-6.52,2.72
571,22500,29340,DAY,-6.615384615384615,549.0,-1.3846153846153846,1.7692307692307692
572,22500,29520,SAV,-2.0,925.0,5.0,2.0
573,22500,29700,13422,-4.833333333333333,539.0,-7.0,2.7916666666666665
574,22500,29700,13422,10.0,539.0,3.0,5.0
575,22500,29700,MOB,-7.0,539.0,-3.0,1.0
576,22500,32100,MSN,10.5,821.0,42.0,3.75
577,22500,33300,FAR,11.25,968.0,13.0,3.75
578,22500,33420,11413,-0.3333333333333333,674.0,-15.0,5.0
579,22500,33420,DRO,-0.36363636363636365,674.0,-3.3636363636363638,2.9545454545454546
580,22560,28140,EVV,-1.0689655172413792,272.0,-8.413793103448276,3.2758620689655173
581,22620,22020,AZO,-2.4444444444444446,122.0,-3.2222222222222223,3.111111111111111
582,22620,22200,GRR,-0.8688524590163934,137.0,1.639344262295082,3.0327868852459017
583,22620,22260,GRR,-2.2962962962962963,137.0,-3.1481481481481484,3.185185185185185
584,22620,27540,LIT,-3.076923076923077,304.0,-5.230769230769231,2.8076923076923075
585,22620,28440,GSP,0.47058823529411764,862.0,-1.1764705882352942,3.0294117647058822
586,22680,27300,AEX,-3.150943396226415,285.0,-1.2830188679245282,2.943396226415094
587,22680,29100,COU,-3.2037037037037037,489.0,-1.537037037037037,2.740740740740741
588,22680,30300,SAV,-2.4473684210526314,925.0,-1.4342105263157894,3.013157894736842
589,22680,32700,MSN,-3.96875,821.0,-11.3125,3.125
590,22740,24000,CMH,-3.7666666666666666,296.0,-4.616666666666666,2.9166666666666665
591,22800,26880,CMI,-4.372093023255814,135.0,-4.534883720930233,2.697674418604651
592,22800,27180,AEX,1.793103448275862,285.0,5.172413793103448,3.2758620689655173
593,22800,27480,LIT,59.0,304.0,47.0,6.0
594,22800,27540,LIT,-0.37037037037037035,304.0,3.0,3.037037037037037
595,22800,27660,LIT,-3.2,304.0,-10.4,2.2
596,22800,27840,10185,-6.892857142857143,285.0,-16.75,2.9642857142857144
597,22800,27840,10185,-3.0,285.0,8.5,4.0
598,22800,27840,AEX,-3.76,285.0,-9.0,2.96
599,22800,28140,LIT,-3.310344827586207,304.0,-8.551724137931034,2.6551724137931036
600,22800,28200,12992,1.5416666666666667,304.0,-2.2083333333333335,2.5
601,22800,28200,12992,13.0,304.0,1.0,4.0
602,22800,28200,LIT,-3.5,304.0,-10.05,2.5
603,22800,28200,SYR,-4.0,607.0,13.5,3.75
604,22800,28320,11867,-3.0384615384615383,404.0,-11.692307692307692,2.8846153846153846
605,22800,28320,11867,-3.5,404.0,-9.0,4.0
606,22800,28320,GCK,-4.32,404.0,-11.56,2.72
607,22800,28380,JAN,2.7142857142857144,408.0,8.821428571428571,3.107142857142857
608,22800,28560,GSO,7.555555555555555,461.0,3.611111111111111,2.4444444444444446
609,22800,28800,13290,-6.035714285714286,431.0,-16.25,2.9285714285714284
610,22800,28800,13290,-3.5,431.0,-12.0,4.0
611,22800,28800,GCK,-3.2653061224489797,404.0,-8.081632653061224,2.857142857142857
612,22800,28800,MHK,-6.6,431.0,-15.52,2.8
613,22800,28800,TLH,-4.605263157894737,767.0,-12.776315789473685,3.0
614,22800,28920,11193,-0.46153846153846156,812.0,-6.884615384615385,2.8076923076923075
615,22800,28920,11193,12.0,812.0,0.0,3.0
616,22800,28920,CVG,-0.24,812.0,-7.44,2.96
617,22800,28980,BNA,-1.7714285714285714,409.0,3.742857142857143,3.057142857142857
618,22800,29040,MHK,-3.2777777777777777,431.0,-5.092592592592593,2.962962962962963
619,22800,29940,GRI,-5.057971014492754,561.0,-9.115942028985508,3.072463768115942
620,22800,30000,GRI,3.6666666666666665,561.0,19.666666666666668,3.0
621,22800,30000,LIT,-1.3333333333333333,552.0,34.333333333333336,5.0
622,22800,30300,SAV,-4.333333333333333,925.0,4.0,3.0
623,22800,31440,LGA,1.4893617021276595,762.0,-2.3617021276595747,2.574468085106383
624,22800,34260,10693,1.85,764.0,-1.65,2.05
625,22800,34260,10693,-7.0,764.0,-8.0,3.0
626,22800,34260,BNA,1.564102564102564,764.0,-0.5641025641025641,1.9102564102564104
627,22800,34320,BNA,19.0,764.0,15.0,2.0
628,22800,37680,SLC,0.6111111111111112,1250.0,-5.333333333333333,3.1666666666666665
629,22860,26640,BMI,-6.461538461538462,116.0,-7.6923076923076925,2.769230769230769
630,22860,28200,LFT,-4.3088235294117645,351.0,-2.676470588235294,3.0294117647058822
631,22860,30000,GPT,-3.361111111111111,500.0,-10.36111111111111,3.0416666666666665
632,22920,28440,LFT,-0.875,351.0,-2.5833333333333335,2.7916666666666665
633,22920,29400,LEX,1.4761904761904763,785.0,-14.428571428571429,3.0
634,22980,27600,CID,-5.738095238095238,196.0,-12.345238095238095,3.0952380952380953
635,22980,28740,CVG,2.526315789473684,812.0,3.0,2.4210526315789473
636,23040,27240,13076,-4.346153846153846,215.0,-5.923076923076923,2.8076923076923075
637,23040,27240,LSE,-1.0,215.0,-6.333333333333333,2.3333333333333335
638,23040,27780,LIT,-0.56,304.0,1.4,3.16
639,23040,28800,CVG,-0.28205128205128205,812.0,5.102564102564102,2.923076923076923
640,23040,31500,VPS,-3.108695652173913,641.0,-0.08695652173913043,3.130434782608696
641,23100,23400,FNT,-2.5555555555555554,223.0,-0.6666666666666666,2.1666666666666665
642,23100,24000,TVC,-5.529411764705882,224.0,-8.029411764705882,2.4705882352941178
643,23100,24060,TOL,-3.6538461538461537,213.0,-10.73076923076923,3.0
644,23100,24600,CMH,-7.0,296.0,-8.5,4.5
645,23100,24840,CMH,1.6666666666666667,296.0,-1.1282051282051282,2.6153846153846154
646,23100,26880,BMI,-3.727272727272727,116.0,-5.121212121212121,2.878787878787879
647,23100,26880,DBQ,-6.298507462686567,147.0,-6.029850746268656,3.0597014925373136
648,23100,27120,11977,-3.5714285714285716,173.0,-5.821428571428571,3.107142857142857
649,23100,27120,11977,-3.0,173.0,-2.0,3.0
650,23100,27120,GRB,-5.84,173.0,-5.68,2.88
651,23100,27300,11003,-1.7391304347826086,196.0,-0.34782608695652173,2.8260869565217392
652,23100,27300,13076,-4.333333333333333,215.0,12.0,5.0
653,23100,27300,13076,-6.0,215.0,-6.0,3.0
654,23100,27300,CID,-2.0,196.0,-1.0,2.3333333333333335
655,23100,27300,DBQ,-0.6666666666666666,147.0,-2.3333333333333335,3.0
656,23100,27300,LSE,-1.0,215.0,5.421052631578948,2.789473684210526
657,23100,27360,11003,-6.333333333333333,196.0,-10.333333333333334,5.0
658,23100,27360,11003,-9.0,196.0,-8.0,3.0
659,23100,27360,CID,-8.15,196.0,-9.75,2.8
660,23100,27420,GRB,-5.49438202247191,173.0,-13.426966292134832,3.0786516853932584
661,23100,27660,LCH,-3.0677966101694913,295.0,3.1186440677966103,2.7966101694915255
662,23100,27780,LSE,-3.50561797752809,215.0,-10.235955056179776,3.044943820224719
663,23100,27840,RST,-4.452830188679245,268.0,-6.566037735849057,2.5283018867924527
664,23100,28140,JLN,-0.017543859649122806,327.0,1.1403508771929824,2.789473684210526
665,23100,28200,LEX,-5.0,785.0,-20.0,3.0
666,23100,28380,11995,-4.0,461.0,-6.0,4.0
667,23100,28380,11995,-2.0,461.0,10.0,3.0
668,23100,28380,GSO,-3.4,461.0,0.4,1.9333333333333333
669,23100,28440,LFT,-4.142857142857143,351.0,-4.412698412698413,2.9206349206349205
670,23100,28680,RDU,1.7555555555555555,431.0,-3.7333333333333334,2.466666666666667
671,23100,28740,RDU,-2.2545454545454544,431.0,-5.945454545454545,2.4545454545454546
672,23100,28800,SGF,-1.8571428571428572,438.0,-0.07936507936507936,3.0
673,23100,28920,DTW,-6.0,502.0,1.0,6.0
674,23100,28920,GSP,-2.0,862.0,8.0,2.0
675,23100,29100,LEX,2.0,785.0,12.333333333333334,3.6666666666666665
676,23100,30600,ATL,-1.5625,762.0,3.203125,2.953125
677,23100,30660,GSO,-1.4166666666666667,710.0,-4.694444444444445,2.9166666666666665
678,23100,31200,VPS,11.0,641.0,21.0,3.3333333333333335
679,23100,31320,LGA,-2.4893617021276597,762.0,9.680851063829786,2.4680851063829787
680,23100,31740,LGA,1.2592592592592593,762.0,1.5555555555555556,2.6666666666666665
