,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
1540,21300,27300,OAK,-2.3823529411764706,543.0,-12.852941176470589,2.0588235294117645
1541,21300,27300,RNO,-1.725,601.0,-1.625,2.15
1542,21300,27600,BNA,-1.8541666666666667,1014.0,-6.583333333333333,2.5416666666666665
1543,21300,27600,FNT,-3.8,452.0,-19.8,6.0
1544,21300,27600,GRR,1.25,528.0,-15.75,5.0
1545,21300,27600,IND,-4.0,516.0,-23.5,2.0
1546,21300,27600,MHT,-1.1851851851851851,803.8518518518518,-11.481481481481481,2.7037037037037037
1547,21300,27600,MSY,-3.5,604.0,-12.5,3.0
1548,21300,27600,OAK,-1.0,543.0,-1.5,5.0
1549,21300,27600,PHX,1.0,602.0,-4.0,5.0
1550,21300,27600,RSW,2.4285714285714284,515.0,-3.2857142857142856,2.4285714285714284
1551,21300,27900,10599,-1.5238095238095237,570.0,-10.095238095238095,2.0952380952380953
1552,21300,27900,14524,-1.5714285714285714,481.0,-18.571428571428573,2.0952380952380953
1553,21300,27900,10599,-5.0,570.0,-20.0,3.0
1554,21300,27900,14524,0.0,481.0,-2.0,3.0
1555,21300,27900,BHM,-0.7567567567567568,570.0,-11.621621621621621,1.972972972972973
1556,21300,27900,BOI,0.25,649.0,-8.75,2.25
1557,21300,27900,FNT,-6.0,452.0,-2.0,6.0
1558,21300,27900,MKE,2.5,896.0,-4.0,2.0
1559,21300,27900,PIT,-1.0,526.0,-3.0,5.0
1560,21300,27900,PWM,-2.5,452.0,-25.0,5.0
1561,21300,27900,RIC,-2.1666666666666665,481.0,-20.666666666666668,2.0277777777777777
1562,21300,28200,CAK,1.5,528.0,-11.5,3.5
1563,21300,28200,FLL,-4.333333333333333,957.0,-18.666666666666668,2.8333333333333335
1564,21300,28200,GRR,-2.975609756097561,528.0,-14.829268292682928,2.024390243902439
1565,21300,28200,HOU,0.5714285714285714,1020.0,-6.6,1.8285714285714285
1566,21300,28500,BOS,-1.375,861.0,-18.0,5.0
1567,21300,28500,CAK,0.0,528.0,-5.0,4.0
1568,21300,28500,PHX,-3.475,328.0,-3.025,2.125
1569,21300,28800,BOS,-3.75,861.0,2.25,3.75
1570,21300,28800,CMH,-3.257142857142857,640.0,-24.228571428571428,1.8571428571428572
1571,21300,28800,MDW,-2.744186046511628,228.0,-4.4186046511627906,1.9767441860465116
1572,21300,28800,SAT,-1.4,786.0,-9.342857142857143,2.342857142857143
1573,21300,29100,11066,-1.9047619047619047,2110.0,-18.61904761904762,2.0952380952380953
1574,21300,29100,11066,-2.0,2110.0,-10.0,3.0
1575,21300,29100,CMH,-3.3333333333333335,2110.0,-5.0,1.0
1576,21300,29100,DTW,2.25,594.0,-19.5,5.0
1577,21300,29100,IND,-0.4807692307692308,829.0,-0.1346153846153846,2.6346153846153846
1578,21300,29100,MCI,2.6666666666666665,666.0,0.0,2.8333333333333335
1579,21300,29100,PIT,0.75,526.0,-23.375,5.0
1580,21300,29100,SAT,-3.25,822.0,-7.25,5.0
1581,21300,29400,BNA,-2.4166666666666665,670.0,-7.333333333333333,2.25
1582,21300,29400,IND,-3.2857142857142856,829.0,-9.142857142857142,6.0
1583,21300,29400,LAS,-4.666666666666667,365.0,-14.0,2.8333333333333335
1584,21300,29700,BNA,-0.8,670.0,-17.4,5.0
1585,21300,29700,STL,-7.0,687.0,-26.0,6.0
1586,21300,30000,MKE,-1.75,850.0,-12.0,5.0
1587,21300,30000,SEA,-2.6666666666666665,867.0,-6.5,5.0
1588,21300,30300,BHM,-4.0,479.0,-9.0,5.0
1589,21300,30300,CAK,-2.0,861.0,13.0,0.0
1590,21300,30300,PDX,1.0,859.0,-15.0,0.0
1591,21300,30600,HOU,19.0,937.0,-3.0,2.5
1592,21300,30600,PDX,-1.7777777777777777,1009.0,-8.555555555555555,5.0
1593,21300,30600,SAT,-3.0,1036.0,-13.0,3.0
1594,21300,30900,BNA,-3.0,587.0,-7.0,3.0
1595,21300,30900,ELP,-2.125,562.0,-0.625,5.0
1596,21300,31200,CLE,1.6666666666666667,1737.0,-17.833333333333332,2.8333333333333335
1597,21300,31200,RNO,2.0,601.0,-0.5,5.0
1598,21300,31500,LAS,-1.25,628.0,-10.2,2.65
1599,21300,31800,13342,-1.8,641.0,-4.4,2.72
1600,21300,31800,13342,-2.0,641.0,-4.0,3.0
1601,21300,31800,BOS,-6.0,946.0,-4.0,0.0
1602,21300,31800,BUF,0.0,1053.0,-3.0,6.0
1603,21300,31800,LAS,-6.0,628.0,-22.0,6.0
1604,21300,31800,MDW,-3.5,668.0,-10.0,4.0
1605,21300,31800,MKE,-2.25,641.0,-4.863636363636363,2.6136363636363638
1606,21300,32100,BUF,-5.0,1166.0,-18.0,6.0
1607,21300,32100,MDW,-2.5,725.0,-8.0,0.5
1608,21300,32100,MKE,-2.6923076923076925,641.0,-8.907692307692308,2.3384615384615386
1609,21300,32100,STL,-0.8888888888888888,738.0,-4.0,5.0
1610,21300,32400,MDW,-3.0,1444.0,-12.0,5.0
1611,21300,32400,RNO,3.302325581395349,804.0,1.8837209302325582,2.0
1612,21300,32400,STL,-2.7142857142857144,738.0,-10.119047619047619,2.0
1613,21300,32700,11884,5.75,836.0,3.75,6.0
1614,21300,32700,GEG,0.0,836.0,-1.5,5.0
1615,21300,32700,MKE,4.833333333333333,669.0,-4.166666666666667,2.8333333333333335
1616,21300,33000,14893,3.4166666666666665,909.0,5.208333333333333,2.7916666666666665
1617,21300,33000,14893,-3.0,909.0,-10.0,3.0
1618,21300,33000,SMF,-0.4772727272727273,909.0,-3.0454545454545454,2.6136363636363638
1619,21300,33600,14683,-0.8095238095238095,874.0,-13.619047619047619,2.0952380952380953
1620,21300,33600,14683,-3.0,874.0,-17.0,3.0
1621,21300,33600,MSY,-3.5,998.0,-1.0,5.0
1622,21300,33600,OAK,1.3333333333333333,957.0,-2.3703703703703702,2.6666666666666665
1623,21300,33600,SAT,-2.5454545454545454,995.4545454545455,-9.636363636363637,3.909090909090909
1624,21300,33900,MCI,-1.5098039215686274,967.0,-9.176470588235293,2.6470588235294117
1625,21300,33900,MHT,4.0,1204.0,-1.8,5.0
1626,21300,33900,OAK,-1.4444444444444444,957.0,-9.0,4.555555555555555
1627,21300,33900,PDX,-3.0,1009.0,-11.666666666666666,5.0
1628,21300,33900,SFO,-3.1,967.0,-7.7,4.8
1629,21300,33900,SMF,0.021505376344086023,909.0,-11.150537634408602,2.4301075268817205
1630,21300,34200,15016,-2.1052631578947367,888.0,-21.57894736842105,2.736842105263158
1631,21300,34200,15016,-5.0,888.0,-25.0,3.0
1632,21300,34200,PDX,4.777777777777778,991.0,-9.444444444444445,5.0
1633,21300,34200,SEA,-0.9583333333333334,1024.0,-5.125,2.4583333333333335
1634,21300,34200,SFO,-2.5076923076923077,967.0,-16.123076923076923,3.1384615384615384
1635,21300,34200,STL,-3.511627906976744,888.0,-19.627906976744185,2.4651162790697674
1636,21300,34500,ABQ,-1.5,1121.0,-9.7,2.0
1637,21300,34500,MDW,-0.6428571428571429,990.0,-11.30952380952381,2.0476190476190474
1638,21300,34800,MCI,-1.625,1072.0,-8.375,5.0
1639,21300,34800,OKC,0.9787234042553191,1180.0,4.042553191489362,2.6808510638297873
1640,21300,35700,AUS,-1.0,1342.0,10.0,4.0
1641,21300,37500,LAS,-0.125,1069.0,-4.833333333333333,2.8333333333333335
1642,21300,38100,LAS,-3.0,1139.0,-9.0,4.0
1643,21300,39000,DEN,-3.4285714285714284,1199.0,-13.047619047619047,1.9047619047619047
1644,21300,39000,LAS,-7.0,1235.0,-15.0,0.0
1645,21300,39300,DEN,-1.625,1199.0,-6.625,5.0
1646,21300,39600,LAX,-1.6666666666666667,1246.0,-14.166666666666666,2.8333333333333335
1647,21300,39900,12892,0.0,1363.0,2.25,6.0
1648,21300,39900,LAS,-8.0,1371.0,-17.0,5.0
1649,21300,39900,LAX,0.0,1363.0,12.0,6.0
1650,21300,40200,SMF,4.166666666666667,1442.0,-0.75,4.583333333333333
1651,21300,40500,LAX,0.4528301886792453,1390.0,-2.9622641509433962,2.7169811320754715
1652,21300,40800,OAK,1.6111111111111112,1468.0,-0.7222222222222222,2.8333333333333335
1653,21300,40800,PHX,0.9230769230769231,1444.0,-10.211538461538462,2.6538461538461537
1654,21300,41100,12889,-0.5,1521.0,-14.5,6.0
1655,21300,41100,LAS,-1.9268292682926829,1521.0,-10.268292682926829,2.731707317073171
1656,21300,41100,SFO,-2.5,1476.0,4.5,5.0
1657,21300,42900,ONT,2.230769230769231,1706.0,-8.826923076923077,2.6153846153846154
1658,21300,42900,PDX,3.0434782608695654,1751.0,-2.6739130434782608,2.6739130434782608
1659,21300,43500,OAK,1.4,1844.0,-13.8,3.0
1660,21300,46500,LAS,1.0,1747.0,-7.625,5.0
1661,21300,46800,LAS,-0.7948717948717948,1747.0,-16.166666666666668,2.6538461538461537
1662,21300,47400,LAX,-0.475,1947.0,-13.175,2.625
1663,21600,22200,SDF,-2.4583333333333335,271.0,-7.104166666666667,2.6875
1664,21600,22500,10140,-1.9473684210526316,328.0,-6.684210526315789,1.894736842105263
1665,21600,22500,SDF,5.833333333333333,271.0,0.5,2.8333333333333335
1666,21600,22500,SLC,-0.7954545454545454,368.0,-3.2954545454545454,1.9545454545454546
1667,21600,22800,CMH,-2.3333333333333335,283.0,-8.833333333333334,2.8333333333333335
1668,21600,23100,PHX,-2.0625,370.0,-4.28125,1.8125
1669,21600,23400,PHX,-2.8205128205128207,370.0,-9.35897435897436,1.8974358974358974
1670,21600,23400,TUS,-2.5,451.0,0.8333333333333334,1.8611111111111112
1671,21600,23700,14122,-1.4761904761904763,462.0,-9.904761904761905,2.0952380952380953
1672,21600,23700,14122,-1.0,462.0,-8.0,3.0
1673,21600,23700,CLE,0.0,307.0,-17.97142857142857,2.0
1674,21600,23700,DAL,1.5454545454545454,879.0,-4.409090909090909,1.8636363636363635
1675,21600,23700,PIT,-1.3611111111111112,462.0,-11.805555555555555,2.0277777777777777
1676,21600,23700,TUS,-1.697674418604651,451.0,-5.465116279069767,2.0232558139534884
1677,21600,24000,DTW,1.8181818181818181,456.0,-9.909090909090908,1.8636363636363635
1678,21600,24000,SAT,-1.75,1069.0,-3.5,5.0
1679,21600,24000,SLC,-1.1818181818181819,507.0,-9.590909090909092,1.8636363636363635
1680,21600,24300,HOU,-2.0,677.0,-5.0,5.0
1681,21600,24300,IND,0.0,451.0,-8.166666666666666,2.8333333333333335
1682,21600,24600,11259,-1.3,1067.0,-8.9,2.0
1683,21600,24600,11259,-5.0,1067.0,-17.0,3.0
1684,21600,24600,CLT,-4.0,584.0,-6.0,6.0
1685,21600,24600,CRP,-1.4303797468354431,187.0,-2.1265822784810124,1.9240506329113924
1686,21600,24600,DAL,-2.0840336134453783,439.85714285714283,-5.1344537815126055,2.0252100840336134
1687,21600,24600,DCA,-3.2051282051282053,562.0,-8.435897435897436,2.128205128205128
1688,21600,24600,DEN,-2.125,628.0,-5.625,6.0
1689,21600,24600,GSP,-1.125,562.0,0.55,2.025
1690,21600,24600,IAD,-1.7446808510638299,577.0,-6.829787234042553,2.872340425531915
1691,21600,24600,TUL,-0.5454545454545454,541.0,-8.090909090909092,3.8181818181818183
1692,21600,24900,10423,-1.4,189.0,-1.05,2.05
1693,21600,24900,11278,-3.0952380952380953,562.0,-12.904761904761905,2.0952380952380953
1694,21600,24900,13871,-0.047619047619047616,1099.0,-11.095238095238095,2.0952380952380953
1695,21600,24900,10423,-1.0,189.0,9.0,3.0
1696,21600,24900,11278,-6.0,562.0,-18.0,3.0
1697,21600,24900,13871,0.0,1099.0,-9.0,3.0
1698,21600,24900,ABQ,-3.125,677.0,-6.625,6.0
1699,21600,24900,ATL,-1.9444444444444444,591.0,-3.9444444444444446,2.611111111111111
1700,21600,24900,AUS,-1.9444444444444444,189.0,-1.5277777777777777,2.0
1701,21600,24900,CLT,-2.1,584.0,-12.1,5.8
1702,21600,24900,DAL,-1.6129032258064515,189.0,-6.483870967741935,2.0
1703,21600,24900,DCA,-3.3294117647058825,581.2705882352941,-11.235294117647058,2.1882352941176473
1704,21600,24900,DEN,-3.261904761904762,602.0,-9.19047619047619,2.119047619047619
1705,21600,24900,OMA,-0.4444444444444444,1099.0,-9.63888888888889,1.9722222222222223
1706,21600,24900,PHX,8.5,621.0,1.5,5.0
1707,21600,24900,PIT,-3.375,462.0,-21.75,5.75
1708,21600,24900,SAT,-2.0,1069.0,-17.75,5.0
1709,21600,25200,10140,-2.8095238095238093,677.0,-10.380952380952381,2.0952380952380953
1710,21600,25200,11259,-1.3333333333333333,239.0,-1.8095238095238095,2.0952380952380953
1711,21600,25200,12191,-0.32,239.0,-4.56,2.72
1712,21600,25200,10140,-5.0,677.0,-11.0,3.0
1713,21600,25200,11259,-3.0,239.0,-9.0,3.0
1714,21600,25200,12191,3.0,239.0,1.0,3.0
