,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
2025,35400,51840,PHL,2.6923076923076925,1576.0,-0.23076923076923078,3.1153846153846154
2026,35400,51960,CLT,-0.6111111111111112,1520.0,-1.2222222222222223,2.2777777777777777
2027,35400,52140,CLT,-9.666666666666666,1520.0,-3.3333333333333335,5.0
2028,35400,56160,PHX,-0.25,1670.0,-8.232142857142858,2.875
2029,35400,56580,PHX,1.0,1671.0,-8.75,3.25
2030,35400,56700,PHX,1.8604651162790697,1671.0,-3.488372093023256,2.697674418604651
2031,35400,58200,PHX,2.0555555555555554,1972.0,-0.19444444444444445,2.8333333333333335
2032,35400,58260,PHX,0.484375,1997.3125,-5.8125,3.078125
2033,35460,41760,SJC,-5.846153846153846,621.0,-5.6923076923076925,2.0
2034,35460,41760,SMF,-4.0,647.0,-9.0,5.0
2035,35460,42000,SJC,-2.5652173913043477,621.0,-5.086956521739131,2.6956521739130435
2036,35460,42120,PHX,1.5185185185185186,621.0,-1.7777777777777777,3.037037037037037
2037,35520,42240,OAK,-5.2,646.0,-11.2,5.2
2038,35580,42000,SMF,1.0740740740740742,647.0,-0.5555555555555556,3.037037037037037
2039,35640,42780,PHX,4.904761904761905,621.0,1.7142857142857142,3.0
2040,35640,44580,DCA,-1.625,759.0,-18.392857142857142,2.5892857142857144
2041,35640,47880,PHX,24.8,868.0,29.4,3.6
2042,35640,48000,PHX,4.220338983050848,868.0,4.779661016949152,2.8983050847457625
2043,35700,37680,CLT,-5.2,328.0,-8.8,6.0
2044,35700,39600,PHL,-6.0,96.0,-24.0,6.0
2045,35700,39780,PHL,4.666666666666667,96.0,-2.7777777777777777,6.0
2046,35700,39900,PHL,-1.7777777777777777,96.0,-7.111111111111111,6.0
2047,35700,40380,SAN,1.6538461538461537,304.0,-4.230769230769231,3.0
2048,35700,40740,CLT,-2.196078431372549,328.0,-3.764705882352941,2.784313725490196
2049,35700,40860,CLT,-0.96,1773.0,-4.8,3.04
2050,35700,41940,SJC,-5.5,621.0,-10.75,3.5
2051,35700,41940,SMF,0.875,647.0,1.875,3.5
2052,35700,42000,SJC,-5.730769230769231,621.0,-7.038461538461538,3.0384615384615383
2053,35700,42540,CLT,0.8311688311688312,529.0,-8.38961038961039,3.051948051948052
2054,35700,42600,CLT,-0.25,529.0,-8.5,3.25
2055,35700,42660,CLT,-0.35964912280701755,535.7105263157895,-7.175438596491228,3.0701754385964914
2056,35700,42900,CLT,-0.71900826446281,619.6363636363636,-2.8016528925619837,2.743801652892562
2057,35700,43020,CLT,-5.818181818181818,683.0,-13.272727272727273,1.5454545454545454
2058,35700,43080,CLT,2.0606060606060606,613.9242424242424,1.3484848484848484,3.1363636363636362
2059,35700,43140,CLT,-0.5217391304347826,644.0,-8.652173913043478,1.934782608695652
2060,35700,43320,LGA,1.3157894736842106,544.0,-6.105263157894737,5.526315789473684
2061,35700,43560,LGA,-4.666666666666667,544.0,-13.666666666666666,5.0
2062,35700,43920,MIA,-3.5813953488372094,650.0,-6.5813953488372094,3.116279069767442
2063,35700,44040,MIA,-1.9189189189189189,650.0,-11.013513513513514,2.9324324324324325
2064,35700,44640,DCA,-1.25,759.0,-17.5,5.0
2065,35700,44700,PBI,-1.0,951.0,-2.25,6.0
2066,35700,45180,DCA,0.8095238095238095,759.0,-15.238095238095237,3.0
2067,35700,45360,RSW,5.75,993.0,-2.5,5.0
2068,35700,45540,PHL,3.3333333333333335,920.0,-0.041666666666666664,2.7916666666666665
2069,35700,45540,SJC,0.5,621.0,2.75,3.5833333333333335
2070,35700,45540,SMF,-0.0851063829787234,647.0,0.3829787234042553,2.723404255319149
2071,35700,45600,PHL,-2.2857142857142856,920.0,-11.821428571428571,3.0
2072,35700,46140,ORD,17.666666666666668,678.0,10.333333333333334,3.3333333333333335
2073,35700,46140,PHL,1.2592592592592593,2402.0,-10.333333333333334,3.037037037037037
2074,35700,46200,PHL,6.25,920.0,-0.75,6.0
2075,35700,46260,PHL,-1.953125,1013.0,-6.234375,2.859375
2076,35700,46380,ORD,-3.75,678.0,-10.25,5.0
2077,35700,46500,PHL,0.5,1013.0,25.0,5.0
2078,35700,46560,PHL,2.4615384615384617,2402.0,-7.961538461538462,2.769230769230769
2079,35700,46620,PHL,11.63888888888889,1013.0,10.61111111111111,2.9166666666666665
2080,35700,46740,PHL,17.666666666666668,992.0,27.333333333333332,5.0
2081,35700,46800,PHL,0.8571428571428571,2402.0,-18.571428571428573,3.0
2082,35700,46920,PHL,1.8333333333333333,2402.0,-3.0,2.6666666666666665
2083,35700,47100,PHL,2.5,2402.0,13.25,2.25
2084,35700,47160,PHL,-5.0,2402.0,8.0,5.0
2085,35700,47460,PHL,8.95,2402.0,2.45,3.2
2086,35700,47760,PHL,1.25,2402.0,-24.5,3.15
2087,35700,48540,DFW,4.4,936.0,-0.2,2.96
2088,35700,48780,PHX,-3.0,1044.0,-4.75,3.25
2089,35700,48900,PHX,-0.8070175438596491,1044.0,-3.807017543859649,2.912280701754386
2090,35700,49200,CLT,-3.0757575757575757,1475.0,-2.5606060606060606,2.9393939393939394
2091,35700,49740,CLT,-1.0,1475.0,-8.583333333333334,2.9166666666666665
2092,35700,50400,PHL,-2.0,1605.0,-25.88888888888889,2.3333333333333335
2093,35700,51660,PHL,-7.0,1576.0,10.0,5.0
2094,35700,52020,CLT,10.533333333333333,1475.0,6.133333333333334,2.933333333333333
2095,35700,54000,PHL,6.333333333333333,1605.0,-13.11111111111111,2.7777777777777777
2096,35700,57000,PHX,-0.5,1788.0,-2.25,3.25
2097,35700,57120,PHX,0.2711864406779661,1788.0,-5.915254237288136,2.983050847457627
2098,35700,57720,PHX,1.0677966101694916,1849.0,-3.2711864406779663,3.0
2099,35700,57840,PHX,5.0,1849.0,5.0,3.6
2100,35700,58920,PHX,11.166666666666666,2075.0,5.333333333333333,6.0
2101,35700,59100,PHX,3.3877551020408165,2075.0,1.1428571428571428,2.673469387755102
2102,35700,59580,PHX,-2.3333333333333335,1587.0,-2.6666666666666665,6.0
2103,35700,60480,PHX,5.0,1671.0,4.75,6.0
2104,35760,42060,SJC,-4.5,621.0,-7.0,2.5
2105,35760,42060,SMF,-3.44,647.0,-4.76,3.32
2106,35760,42960,CLT,-0.56,600.0,-3.6,2.96
2107,35820,46380,ORD,-2.3548387096774195,678.0,-3.4193548387096775,2.935483870967742
2108,35820,46500,ORD,3.3333333333333335,678.0,-8.666666666666666,5.0
2109,35880,49020,PHX,-3.5,1009.0,-1.75,3.25
2110,35880,49140,PHX,2.3454545454545452,1009.0,-0.43636363636363634,2.8727272727272726
2111,35880,60600,PHX,3.75,2153.0,10.0,3.0
2112,35880,60840,PHX,1.7037037037037037,2153.0,0.7222222222222222,3.0
2113,35940,41760,MCO,-4.2,1849.0,-8.6,6.0
2114,35940,42600,MCO,0.3333333333333333,1849.0,-12.0,6.0
2115,35940,43260,ROC,2.0,573.0,8.0,3.0
2116,35940,43560,LGA,-0.75,544.0,-7.75,3.25
2117,35940,43620,LGA,-7.0,544.0,-7.0,5.0
2118,35940,43920,MIA,-6.6,650.0,-12.4,3.6
2119,35940,43980,LGA,-2.857142857142857,544.0,-3.085714285714286,3.1285714285714286
2120,35940,44100,MIA,-1.9259259259259258,650.0,-9.74074074074074,3.037037037037037
2121,35940,44160,MIA,-0.6521739130434783,650.0,-9.173913043478262,2.608695652173913
2122,35940,44280,MIA,-3.75,650.0,-10.25,5.0
2123,35940,44460,PVD,6.410256410256411,683.0,-0.6666666666666666,2.1794871794871793
2124,35940,45840,SMF,16.0,647.0,11.0,6.0
2125,35940,48720,JFK,-2.5,2153.0,9.5,4.5
2126,35940,48960,JFK,1.9090909090909092,2153.0,1.5227272727272727,3.090909090909091
2127,35940,49140,PHX,-1.0,1037.0,-9.0,2.6666666666666665
2128,35940,49200,PHX,-3.08,1037.0,-6.38,2.94
2129,35940,56280,PHX,-2.65625,1587.0,-2.109375,3.015625
2130,35940,57480,PHX,1.4,1814.0,-5.6,3.6
2131,35940,57540,PHX,-1.9019607843137254,1814.0,-3.588235294117647,3.0980392156862746
2132,35940,60660,PHX,10.75,2300.0,-4.75,3.0
2133,35940,60840,PHX,2.5652173913043477,2300.0,3.739130434782609,2.5217391304347827
2134,36000,39960,LAS,-3.954022988505747,255.0,-1.103448275862069,2.942528735632184
2135,36000,40020,LAS,-4.62962962962963,255.0,-3.2222222222222223,3.037037037037037
2136,36000,40200,ONT,-2.309090909090909,325.0,-4.3090909090909095,2.418181818181818
2137,36000,40260,LGA,1.087719298245614,184.0,4.192982456140351,2.6842105263157894
2138,36000,40260,ONT,1.1666666666666667,325.0,-1.1666666666666667,4.166666666666667
2139,36000,40260,SAN,-2.9302325581395348,304.0,-3.9186046511627906,2.988372093023256
2140,36000,40260,SNA,-1.7384615384615385,338.0,0.13846153846153847,2.9846153846153847
2141,36000,40380,MIA,-0.4,675.0,1.6,3.6
2142,36000,40440,SNA,0.10526315789473684,338.0,-0.15789473684210525,2.8947368421052633
2143,36000,40620,LGA,-5.761904761904762,184.0,-6.476190476190476,2.4285714285714284
2144,36000,40620,SNA,-2.074074074074074,338.0,-5.296296296296297,3.037037037037037
2145,36000,40680,LGA,-2.830188679245283,184.0,-6.584905660377358,2.5849056603773586
2146,36000,40800,BOS,-3.6266666666666665,184.0,-10.16,2.6933333333333334
2147,36000,40800,LGA,-4.0,214.0,-10.5,2.0
2148,36000,40920,BOS,-0.7777777777777778,184.0,-2.6296296296296298,2.5925925925925926
2149,36000,40920,CLT,0.358974358974359,328.0,4.128205128205129,2.923076923076923
2150,36000,40920,DCA,1.0952380952380953,214.0,-8.238095238095237,2.7142857142857144
2151,36000,40980,LGA,-4.916666666666667,214.0,1.125,2.125
2152,36000,41040,LGA,-4.958333333333333,214.0,-7.3125,2.2916666666666665
2153,36000,41100,DCA,4.9,214.0,4.22,2.08
2154,36000,41280,BOS,-4.333333333333333,399.0,-8.279569892473118,2.956989247311828
2155,36000,41280,DCA,1.3111111111111111,214.0,-10.466666666666667,2.4
2156,36000,41280,LGA,-5.2727272727272725,214.0,-9.181818181818182,2.590909090909091
2157,36000,41460,BOS,2.0,399.0,14.666666666666666,3.6666666666666665
2158,36000,41760,BOS,-2.5522388059701493,399.0,-0.9701492537313433,3.014925373134328
2159,36000,42540,SJC,-6.0,621.0,-12.0,5.0
2160,36000,42840,CLT,3.1574074074074074,544.0,-2.259259259259259,2.935185185185185
2161,36000,42900,CLT,-6.0,544.0,0.0,5.0
2162,36000,43440,LAS,-4.8,255.0,0.2,3.6
2163,36000,43560,LAS,-3.2333333333333334,255.0,-0.43333333333333335,2.95
2164,36000,43800,PHL,-2.9302325581395348,1089.0,-7.255813953488372,1.697674418604651
2165,36000,43860,SAN,-2.90625,304.0,0.015625,2.984375
2166,36000,43860,SNA,-1.0,338.0,3.25,3.0
2167,36000,44040,SNA,-2.824561403508772,338.0,-1.1754385964912282,2.9649122807017543
2168,36000,44340,PHX,3.5,1107.0,14.0,2.0
2169,36000,44640,DCA,-0.5,814.0,-1.5,5.0
2170,36000,44820,PHL,-8.11111111111111,1089.0,-32.333333333333336,1.0
2171,36000,45120,DCA,-2.739130434782609,773.3478260869565,-15.782608695652174,3.4565217391304346
2172,36000,45540,FLL,-4.0,992.0,0.0,6.0
2173,36000,46860,PHL,-0.76,1013.0,-12.32,2.96
2174,36000,46920,PHL,9.666666666666666,992.0,14.0,3.0
2175,36000,47160,PHL,2.9411764705882355,992.0,-5.794117647058823,3.0294117647058822
2176,36000,48600,MSY,-2.0,806.0,-23.0,4.0
2177,36000,50760,PHL,-0.23076923076923078,1605.0,-6.923076923076923,2.1538461538461537
2178,36000,59460,PHX,4.0,2075.0,10.25,3.0
2179,36000,61680,PHX,6.407407407407407,1773.0,3.5185185185185186,3.037037037037037
2180,36060,40740,LAX,-4.0,370.0,7.0,5.5
2181,36060,40860,LAX,2.857142857142857,370.0,6.476190476190476,2.380952380952381
2182,36060,42480,SMF,-2.25,647.0,-7.125,2.75
2183,36060,46800,ORD,3.225806451612903,678.0,-6.709677419354839,2.5161290322580645
2184,36060,46920,ORD,-4.0,678.0,-16.666666666666668,5.0
2185,36300,40980,LAX,-0.5,370.0,1.0357142857142858,3.0
2186,36300,41040,LAX,3.6666666666666665,370.0,7.666666666666667,6.0
2187,36300,41100,LAX,3.588235294117647,370.0,11.352941176470589,2.4705882352941178
2188,36300,41220,LAX,5.6521739130434785,370.0,5.0,2.6956521739130435
2189,36300,41280,LAX,1.0,370.0,1.0,5.0
2190,36300,41580,CLT,4.0,328.0,-5.5,3.25
2191,36300,41640,CLT,0.24285714285714285,328.0,-3.942857142857143,2.8285714285714287
2192,36300,43320,PHL,-1.7115384615384615,449.0,-11.442307692307692,2.9423076923076925
2193,36300,44220,LGA,-1.2727272727272727,544.0,-8.863636363636363,2.5454545454545454
2194,36300,44280,LGA,-8.0,544.0,-10.0,0.5
2195,36300,44400,LAX,0.5,370.0,8.0,5.875
2196,36300,44460,LAX,0.9038461538461539,370.0,7.461538461538462,2.4038461538461537
2197,36300,44940,DCA,-3.25,759.0,14.0,3.25
2198,36300,45300,BOS,-1.6153846153846154,2300.0,-12.76923076923077,2.923076923076923
2199,36300,45840,PHX,-0.8148148148148148,507.0,-6.185185185185185,3.037037037037037
2200,36300,45900,PHX,3.9047619047619047,507.0,4.333333333333333,3.0
2201,36300,45960,PHX,-0.19696969696969696,507.0,-6.2727272727272725,2.9242424242424243
2202,36300,46500,PHL,-2.727272727272727,951.0,-2.727272727272727,2.409090909090909
2203,36300,46560,PHL,-2.892857142857143,951.0,-1.4285714285714286,2.5
2204,36300,46620,PHL,-4.571428571428571,951.0,3.0,4.857142857142857
2205,36300,46680,PHL,-3.5294117647058822,861.0,-9.029411764705882,3.1176470588235294
2206,36300,46740,PHL,-2.0,951.0,41.0,6.0
2207,36300,46920,PHL,-0.40816326530612246,992.0,6.918367346938775,3.1020408163265305
2208,36300,47040,PHL,-0.6666666666666666,992.5507246376811,-4.260869565217392,3.072463768115942
2209,36300,47100,PHL,4.8108108108108105,951.0,1.1486486486486487,2.9594594594594597
2210,36300,47400,PHL,-0.5,993.0,9.75,3.75
2211,36300,47460,PHL,1.121212121212121,992.0,1.4242424242424243,3.121212121212121
2212,36300,47580,PHL,0.8450704225352113,993.0,-3.3380281690140845,2.915492957746479
2213,36300,48720,MSP,1.75,930.0,-2.0416666666666665,2.0833333333333335
2214,36300,48840,MSP,-2.3333333333333335,930.0,-10.666666666666666,2.3333333333333335
2215,36300,48960,MSP,15.0,930.0,23.0,5.0
2216,36300,49560,PHX,-3.0,1009.0,-7.0,5.0
2217,36300,49680,PHX,-1.4,1009.0,-5.6,5.0
2218,36300,52740,SAT,0.0,1496.0,-4.5,5.9
2219,36300,53220,SAT,-7.5,1496.0,-12.75,6.0
2220,36300,55500,DEN,-0.08,1337.0,-3.8,3.0
2221,36300,55980,PHX,-4.25,1488.0,-10.75,3.25
2222,36300,56040,PHX,6.157894736842105,1488.0,-4.684210526315789,2.5789473684210527
2223,36300,57060,PHX,-1.5,1670.0,-8.25,3.25
2224,36300,57600,PHX,4.0,1671.0,2.0,5.0
2225,36300,57720,PHX,-3.3333333333333335,1671.0,-25.333333333333332,6.0
2226,36300,59100,PHX,12.333333333333334,1488.0,15.666666666666666,6.0
2227,36300,59280,PHX,0.0,1999.0,-2.0,1.0
2228,36300,59400,PHX,0.1,1488.0,-10.0,6.0
2229,36300,61080,PHX,5.05,1773.0,11.0,3.05
2230,36300,61320,PHX,-2.0,2300.0,-19.0,3.0
2231,36300,61620,PHX,2.7611940298507465,1773.0,1.462686567164179,2.955223880597015
2232,36360,41280,LAX,-4.0,370.0,-2.0,6.0
2233,36360,41400,LAX,8.0,370.0,8.25,2.0
2234,36360,43200,CLT,2.1923076923076925,529.0,-5.576923076923077,3.1538461538461537
2235,36420,43140,OAK,-1.5,646.0,-11.5,2.0
2236,36480,44460,LGA,-4.564102564102564,544.0,-9.435897435897436,2.0
2237,36600,40560,PHL,-2.0,119.0,-3.0,6.0
2238,36600,40680,PHL,4.619047619047619,119.0,-2.5238095238095237,6.0
2239,36600,40980,PHX,0.04878048780487805,255.0,-0.7804878048780488,2.792682926829268
2240,36600,41040,PHX,-2.888888888888889,255.0,-5.222222222222222,2.6666666666666665
2241,36600,41280,LAX,44.0,370.0,58.0,6.0
2242,36600,41400,LAX,4.8,370.0,10.0,2.0
2243,36600,42240,PHX,-1.0384615384615385,370.0,-5.730769230769231,3.0384615384615383
2244,36600,43320,PBI,1.7142857142857142,590.0,-1.0,6.0
2245,36600,43380,RSW,-4.25,600.0,-6.0,5.0
2246,36600,44460,PVD,11.5,683.0,1.5,1.75
2247,36600,44580,LGA,-2.3333333333333335,544.0,-15.333333333333334,3.0
2248,36600,44820,PVD,-7.0,683.0,8.0,6.0
2249,36600,45240,DCA,-10.0,759.0,-20.0,5.0
2250,36600,45720,DCA,-2.566666666666667,814.0,-10.0,2.6666666666666665
2251,36600,46200,DCA,-1.25,899.0,-0.75,3.0
2252,36600,46260,PHL,-1.532258064516129,861.0,4.145161290322581,2.967741935483871
2253,36600,46500,PHL,9.5,861.0,22.5,3.75
2254,36600,46620,PHL,-4.0,861.0,-28.0,3.0
2255,36600,46860,PHL,2.5348837209302326,861.0,-1.6744186046511629,3.116279069767442
2256,36600,46980,PHL,-7.5,951.0,0.5,2.0
2257,36600,48960,IAH,-4.40625,912.0,-6.671875,2.96875
2258,36600,49380,DFW,4.111111111111111,936.0,-1.1587301587301588,2.857142857142857
2259,36600,49380,IAH,-2.888888888888889,912.0,-6.111111111111111,3.037037037037037
2260,36600,50040,AUS,50.0,1032.0,55.0,3.0
2261,36600,51660,AUS,7.0,1430.0,18.0,5.0
2262,36600,52260,SAT,-1.5510204081632653,1496.0,0.8163265306122449,2.63265306122449
2263,36600,52380,SAT,-4.0,1496.0,-14.0,5.0
2264,36600,52860,PHX,-1.0,1440.0,-1.4,3.6
2265,36600,53160,PHX,1.6101694915254237,1440.0,1.1694915254237288,2.983050847457627
2266,36600,55680,DEN,-1.3461538461538463,1337.0,-7.5,3.0
2267,36600,60000,PHX,5.75,1488.0,-1.25,6.0
2268,36720,42720,PHX,6.4,370.0,6.4,2.8
2269,36780,43800,FLL,-7.0,632.0,-6.0,6.0
2270,36840,43800,DTW,2.0,500.0,28.0,6.0
2271,36840,43800,RSW,-1.6666666666666667,600.0,-3.0,1.0
2272,36900,41460,PHX,-0.8846153846153846,325.0,0.9230769230769231,3.0384615384615383
2273,36900,41580,PHX,-2.3636363636363638,325.0,-5.636363636363637,3.0
2274,36900,41640,PHX,-3.857142857142857,325.0,-3.5714285714285716,3.0
2275,36900,42000,SDF,-12.0,335.0,1.0,6.0
2276,36900,42060,PHL,-5.5,280.0,-8.0,2.0
2277,36900,42180,PHL,-4.894736842105263,280.0,-5.526315789473684,2.0
2278,36900,42240,PHL,-1.14,280.0,-6.0,2.04
2279,36900,42300,PHL,-1.0476190476190477,280.0,-4.928571428571429,1.8571428571428572
2280,36900,42420,PHX,2.769230769230769,370.0,1.8846153846153846,2.8076923076923075
2281,36900,42600,IND,-5.0,427.0,-10.0,1.0
2282,36900,42660,PHX,1.7142857142857142,370.0,-6.535714285714286,3.0
2283,36900,42780,PHX,3.8846153846153846,370.0,-0.11538461538461539,2.923076923076923
2284,36900,43560,DTW,-3.4,500.0,8.2,3.6
2285,36900,43620,DCA,-6.0,949.0,-25.0,6.0
2286,36900,43620,PBI,2.235294117647059,590.0,6.0,2.823529411764706
2287,36900,43680,PBI,-0.057971014492753624,590.0,-1.5797101449275361,2.681159420289855
2288,36900,43680,RSW,-3.090909090909091,600.0,-2.8181818181818183,2.5454545454545454
2289,36900,43740,RSW,2.9859154929577465,600.0,2.5211267605633805,2.676056338028169
2290,36900,43860,DTW,-0.14018691588785046,500.0,-5.775700934579439,2.8130841121495327
2291,36900,43860,RSW,-0.12698412698412698,600.0,-1.253968253968254,3.0634920634920637
2292,36900,44160,FLL,-3.0,631.0,-8.0,6.0
2293,36900,44340,JFK,3.4601769911504423,541.0,-2.2212389380530975,2.584070796460177
2294,36900,44760,BDL,0.6666666666666666,644.0,1.6666666666666667,3.3333333333333335
2295,36900,44760,PVD,-0.045454545454545456,683.0,-6.2727272727272725,1.9545454545454546
2296,36900,45000,EWR,-0.30303030303030304,2133.0,-7.909090909090909,3.0
2297,36900,45060,DCA,-0.7777777777777778,759.0,-3.888888888888889,3.037037037037037
2298,36900,45300,MCO,0.029411764705882353,861.0,-1.7058823529411764,2.9411764705882355
2299,36900,45420,MCO,1.4,861.0,-6.2,3.6
2300,36900,45540,DCA,-3.5833333333333335,814.0,-11.616666666666667,2.7333333333333334
2301,36900,45780,EWR,-1.7619047619047619,2133.0,-17.61904761904762,3.0
2302,36900,45780,PHL,-1.8,1558.0,-7.0,5.0
2303,36900,46020,DCA,4.027777777777778,814.0,-2.5277777777777777,2.6944444444444446
2304,36900,46320,PHL,0.28,861.0,-0.08,3.04
2305,36900,46440,DCA,-0.7727272727272727,892.0,-7.0,3.6818181818181817
2306,36900,46800,DCA,1.8076923076923077,892.0,-1.8717948717948718,3.08974358974359
2307,36900,47400,PHL,1.3888888888888888,993.0,0.9444444444444444,1.8888888888888888
2308,36900,48360,MCI,-1.18,808.0,-3.42,2.54
2309,36900,48420,MCI,-4.045454545454546,808.0,-2.3636363636363638,2.727272727272727
2310,36900,48900,IAH,-1.5822784810126582,912.0,-4.075949367088608,3.0253164556962027
2311,36900,49020,IAH,-3.25,912.0,-3.5,3.25
2312,36900,49380,EWR,1.6666666666666667,2133.0,8.666666666666666,4.0
2313,36900,49680,DFW,-3.5,936.0,-12.0,6.0
2314,36900,50400,PHX,1.2692307692307692,2979.0,-7.846153846153846,3.0
2315,36900,50520,PHX,2.3962264150943398,2979.0,4.60377358490566,3.3773584905660377
2316,36900,51540,PHX,0.21052631578947367,2979.0,9.157894736842104,3.1578947368421053
2317,36900,55260,DEN,-2.0,1337.0,-4.6,3.6
2318,36900,55440,DEN,4.722222222222222,1337.0,2.888888888888889,2.8194444444444446
2319,36900,55980,DEN,2.4210526315789473,1337.0,-5.7631578947368425,2.973684210526316
2320,36900,56280,PHX,-0.07058823529411765,1460.0,-3.023529411764706,3.011764705882353
2321,36900,56400,PHX,-0.36,1460.0,-3.44,3.04
2322,36900,58620,PHX,0.0,1814.0,7.333333333333333,4.333333333333333
2323,36900,60960,PHX,3.0,1587.0,11.0,5.0
2324,36900,63300,LAS,-8.4,2089.0,-15.4,5.0
2325,37080,42300,CLT,-2.0,328.0,-22.0,1.0
2326,37140,44160,FLL,-0.296875,631.953125,-0.296875,2.859375
2327,37200,41700,PHX,-1.7777777777777777,304.0,-1.1851851851851851,3.037037037037037
2328,37200,41760,ATL,-2.75,226.0,-17.75,6.0
2329,37200,41760,PHX,-2.727272727272727,304.0,-1.606060606060606,2.909090909090909
2330,37200,41940,PHX,-2.9047619047619047,304.0,-2.0476190476190474,3.0
2331,37200,42060,PHX,-1.4230769230769231,338.0,-0.46153846153846156,3.0
2332,37200,42180,PHX,-1.375,338.0,-4.078125,3.078125
2333,37200,42360,PHX,0.9523809523809523,338.0,0.8571428571428571,3.0
2334,37200,43260,MCO,-2.074074074074074,468.0,-4.185185185185185,3.037037037037037
2335,37200,43320,MCO,-0.5357142857142857,468.0,-2.0,3.0
2336,37200,43440,DCA,-1.56,949.0,-2.72,3.0
2337,37200,43440,TPA,-2.175,507.0,-2.6625,2.675
2338,37200,43920,DCA,-1.5405405405405406,949.0,-6.783783783783784,1.972972972972973
2339,37200,43980,RSW,-3.0,600.0,-3.4,3.6
2340,37200,44280,FLL,-0.56,632.0,-5.36,3.2
2341,37200,44400,JFK,2.0,541.0,6.5,3.0
2342,37200,44460,FLL,4.120481927710843,631.0,0.43373493975903615,3.036144578313253
2343,37200,44580,JFK,-2.9130434782608696,541.0,-18.91304347826087,2.5217391304347827
2344,37200,44640,PHL,1.48,2075.0,-3.96,3.04
2345,37200,44940,PHX,2.5833333333333335,651.0,-2.1666666666666665,3.125
2346,37200,45120,PHX,5.237288135593221,651.0,2.1186440677966103,3.135593220338983
2347,37200,45240,PHX,4.111111111111111,651.0,2.4444444444444446,3.0
2348,37200,45360,PHL,3.0307692307692307,2075.0,-0.2,2.923076923076923
2349,37200,45600,MCO,3.5476190476190474,861.0,2.5714285714285716,3.0714285714285716
2350,37200,45660,MCO,-3.3181818181818183,861.0,-4.693181818181818,2.8636363636363638
2351,37200,45720,MCO,11.333333333333334,861.0,10.666666666666666,6.0
2352,37200,45780,PHL,-3.0,1558.0,16.0,3.75
2353,37200,45900,PHL,-0.5555555555555556,1558.0,-3.8518518518518516,2.7777777777777777
2354,37200,46380,PHL,0.8421052631578947,2075.0,-27.57894736842105,2.8947368421052633
2355,37200,48360,PHL,2.8846153846153846,2521.0,-8.538461538461538,2.923076923076923
2356,37200,48660,MCI,-8.0,808.0,-11.833333333333334,2.6666666666666665
2357,37200,49020,PHL,3.7288135593220337,2521.0,-4.932203389830509,2.830508474576271
2358,37200,49260,DFW,4.8,936.0,2.4,3.6
2359,37200,49320,DFW,4.142857142857143,936.0,8.571428571428571,5.0
2360,37200,49440,PHL,18.0,2521.0,18.666666666666668,3.3333333333333335
2361,37200,49680,PHL,5.25,2521.0,-4.34375,3.0
2362,37200,49740,PHL,18.6,2075.0,9.8,3.6
2363,37200,49980,PHL,9.07843137254902,2075.0,-1.9607843137254901,3.156862745098039
